# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.350478975560e-02       2.467113211492e+04 
       2.363823817159e-02       2.461038043272e+04 
       2.377180355052e-02       2.454868096803e+04 
       2.390548835100e-02       2.448627659450e+04 
       2.403929509132e-02       2.442340777966e+04 
       2.417322635095e-02       2.435971661793e+04 
       2.430728477217e-02       2.429635782669e+04 
       2.444147306165e-02       2.423095160033e+04 
       2.457579399219e-02       2.416545394968e+04 
       2.471025040442e-02       2.410016014560e+04 
       2.484484520861e-02       2.403345602897e+04 
       2.497958138653e-02       2.396636305911e+04 
       2.511446199337e-02       2.389857052917e+04 
       2.524949015970e-02       2.383066140696e+04 
       2.538466909356e-02       2.376269779304e+04 
       2.552000208254e-02       2.369317209001e+04 
       2.565549249596e-02       2.362375723553e+04 
       2.579114378719e-02       2.355384032443e+04 
       2.592695949593e-02       2.348352683746e+04 
       2.606294325065e-02       2.341248492221e+04 
       2.619909877110e-02       2.334193943208e+04 
       2.633542987090e-02       2.326976767813e+04 
       2.647194046021e-02       2.319767156519e+04 
       2.660863454854e-02       2.312572039318e+04 
       2.674551624756e-02       2.305250904309e+04 
       2.688258977414e-02       2.297978113144e+04 
       2.701985945341e-02       2.290586533663e+04 
       2.715732972196e-02       2.283238007012e+04 
       2.729500513111e-02       2.275823885330e+04 
       2.743289035043e-02       2.268354028230e+04 
       2.757099017121e-02       2.260866183491e+04 
       2.770930951021e-02       2.253358895606e+04 
       2.784785341348e-02       2.245845830407e+04 
       2.798662706029e-02       2.238266242314e+04 
       2.812563576733e-02       2.230668862807e+04 
       2.826488499293e-02       2.223059088153e+04 
       2.840438034155e-02       2.215418361849e+04 
       2.854412756837e-02       2.207753314241e+04 
       2.868413258412e-02       2.200074797756e+04 
       2.882440146005e-02       2.192361360438e+04 
       2.896494043314e-02       2.184667800024e+04 
       2.910575591146e-02       2.176938853313e+04 
       2.924685447984e-02       2.169123235677e+04 
       2.938824290569e-02       2.161378221241e+04 
       2.952992814506e-02       2.153539966278e+04 
       2.967191734903e-02       2.145764180837e+04 
       2.981421787025e-02       2.137883201641e+04 
       2.995683726987e-02       2.130035341215e+04 
       3.009978332469e-02       2.122162962753e+04 
       3.024306403464e-02       2.114299601338e+04 
       3.038668763056e-02       2.106435107959e+04 
       3.053066258240e-02       2.098503307321e+04 
       3.067499760764e-02       2.090595341445e+04 
       3.081970168023e-02       2.082673692455e+04 
       3.096478403981e-02       2.074741964869e+04 
       3.111025420145e-02       2.066799881686e+04 
       3.125612196574e-02       2.058851696256e+04 
       3.140239742941e-02       2.050921783674e+04 
       3.154909099640e-02       2.042952321492e+04 
       3.169621338949e-02       2.034965111396e+04 
       3.184377566244e-02       2.026991055599e+04 
       3.199178921272e-02       2.019021638980e+04 
       3.214026579485e-02       2.011023465033e+04 
       3.228921753445e-02       2.003035870758e+04 
       3.243865694286e-02       1.995047573138e+04 
       3.258859693257e-02       1.987062635620e+04 
       3.273905083344e-02       1.979056844012e+04 
       3.289003240964e-02       1.971039716952e+04 
       3.304155587758e-02       1.963041046185e+04 
       3.319363592466e-02       1.955059083735e+04 
       3.334628772906e-02       1.947046219484e+04 
       3.349952698058e-02       1.939035736758e+04 
       3.365336990249e-02       1.931011659367e+04 
       3.380783327471e-02       1.923004105771e+04 
       3.396293445813e-02       1.915022141063e+04 
       3.411869142031e-02       1.907023974757e+04 
       3.427512276259e-02       1.899008479969e+04 
       3.443224774876e-02       1.890990403287e+04 
       3.459008633536e-02       1.883025179154e+04 
       3.474865920362e-02       1.874994564697e+04 
       3.490798779340e-02       1.867006017301e+04 
       3.506809433905e-02       1.859026088019e+04 
       3.522900190736e-02       1.851040376287e+04 
       3.539073443791e-02       1.843044889321e+04 
       3.555331678574e-02       1.835063069218e+04 
       3.571677476678e-02       1.827084678854e+04 
       3.588113520600e-02       1.819105856737e+04 
       3.604642598866e-02       1.811131548619e+04 
       3.621267611484e-02       1.803178188513e+04 
       3.637991575745e-02       1.795216954451e+04 
       3.654817632410e-02       1.787245656084e+04 
       3.671749052301e-02       1.779323795082e+04 
       3.688789243340e-02       1.771355677359e+04 
       3.705941758069e-02       1.763391593236e+04 
       3.723210301680e-02       1.755452291513e+04 
       3.740598740618e-02       1.747503617309e+04 
       3.758111111783e-02       1.739574311225e+04 
       3.775751632403e-02       1.731647026175e+04 
       3.793524710623e-02       1.723724060410e+04 
       3.811434956870e-02       1.715781910526e+04 
       3.829487196082e-02       1.707867399655e+04 
       3.847686480858e-02       1.699946846362e+04 
       3.866038105627e-02       1.692025534312e+04 
       3.884547621928e-02       1.684097886901e+04 
       3.903220854898e-02       1.676201707765e+04 
       3.922063921103e-02       1.668280841455e+04 
       3.941083247821e-02       1.660373967981e+04 
       3.960285593935e-02       1.652452372774e+04 
       3.979678072600e-02       1.644552960573e+04 
       3.999268175844e-02       1.636661682446e+04 
       4.019063801341e-02       1.628738067662e+04 
       4.039073281548e-02       1.620823061385e+04 
       4.059305415483e-02       1.612927406801e+04 
       4.079769503422e-02       1.604978647604e+04 
       4.100475384851e-02       1.597084965244e+04 
       4.121433480028e-02       1.589171135100e+04 
       4.142654835573e-02       1.581229941820e+04 
       4.164151174566e-02       1.573287496560e+04 
       4.185934951690e-02       1.565362786413e+04 
       4.208019414017e-02       1.557417568401e+04 
       4.230418668160e-02       1.549452608754e+04 
       4.253147754575e-02       1.541485533896e+04 
       4.276222729946e-02       1.533524949102e+04 
       4.299660758703e-02       1.525522530604e+04 
       4.323480214917e-02       1.517526032280e+04 
       4.347700795965e-02       1.509499985543e+04 
       4.372343649631e-02       1.501471381939e+04 
       4.397431516545e-02       1.493418647244e+04 
       4.422988890203e-02       1.485374865694e+04 
       4.449042197184e-02       1.477249297166e+04 
       4.475620000645e-02       1.469149038710e+04 
       4.502753230701e-02       1.460990768442e+04 
       4.530475446011e-02       1.452817843275e+04 
       4.558823131619e-02       1.444621821609e+04 
       4.587836039146e-02       1.436397896027e+04 
       4.617557576556e-02       1.428110176674e+04 
       4.648035256198e-02       1.419816325777e+04 
       4.679321211609e-02       1.411446784584e+04 
       4.711472795746e-02       1.403031486415e+04 
       4.744553276042e-02       1.394536045807e+04 
       4.778632645086e-02       1.386055728791e+04 
       4.813788569931e-02       1.377472163407e+04 
       4.850107508359e-02       1.368799209048e+04 
       4.887686027110e-02       1.360030700818e+04 
       4.926632365536e-02       1.351209736451e+04 
       4.967068298830e-02       1.342309743367e+04 
       5.009131368619e-02       1.333288025771e+04 
       5.052977566070e-02       1.324156738776e+04 
       5.098784574743e-02       1.314891692025e+04 
       5.146755708620e-02       1.305512318566e+04 
       5.197124716478e-02       1.295993587428e+04 
       5.250161668691e-02       1.286264831242e+04 
       5.306180198290e-02       1.276350559381e+04 
       5.365546435363e-02       1.266207058110e+04 
       5.428690051164e-02       1.255763995898e+04 
       5.496117909081e-02       1.245031865901e+04 
       5.568430885770e-02       1.233937894585e+04 
       5.646344436477e-02       1.222427475417e+04 
       5.730713347390e-02       1.210354168275e+04 
       5.822560673139e-02       1.197689022447e+04 
       5.923109774848e-02       1.184254616045e+04 
       6.033816081082e-02       1.169741508802e+04 
       6.156390783279e-02       1.154093057651e+04 
       6.292801003928e-02       1.136782637937e+04 
       6.445219445207e-02       1.117354444924e+04 
       6.615883637982e-02       1.095259636240e+04 
       6.806821557084e-02       1.069795166059e+04 
       7.019430838900e-02       1.040076555885e+04 
       7.253989843048e-02       1.005538515239e+04 
       7.509309108111e-02       9.658270475455e+03 
       7.782776303244e-02       9.212294933250e+03 
       8.070867154377e-02       8.727714305082e+03 
       8.369885060020e-02       8.221278384621e+03 
       8.676568653005e-02       7.712399581517e+03 
       8.988377060720e-02       7.220836413818e+03 
       9.303496433100e-02       6.763338848520e+03 
       9.620706340812e-02       6.352068053648e+03 
       9.939216827806e-02       5.994072276945e+03 
       1.025852903840e-01       5.691312679852e+03 
       1.057833276782e-01       5.441294724558e+03 
       1.089843694334e-01       5.238132550021e+03 
       1.121872454769e-01       5.073052899232e+03 
       1.153912416022e-01       4.936521786238e+03 
       1.185959227259e-01       4.817900816560e+03 
       1.218010240399e-01       4.707027783059e+03 
       1.250063843977e-01       4.595326268566e+03 
       1.282119056876e-01       4.475680091248e+03 
       1.314175281063e-01       4.343597717418e+03 
       1.346232151291e-01       4.197902422381e+03 
       1.378289443781e-01       4.039385071155e+03 
       1.410347020787e-01       3.870825036260e+03 
       1.442404796919e-01       3.696917306302e+03 
       1.474462718706e-01       3.522790703510e+03 
       1.506520752176e-01       3.353962597276e+03 
       1.538578875307e-01       3.195019939074e+03 
       1.570637073438e-01       3.049569921167e+03 
       1.602695336474e-01       2.920110343311e+03 
       1.634753657181e-01       2.807451164814e+03 
       1.666812030144e-01       2.711468043435e+03 
       1.698870451127e-01       2.630731608080e+03 
       1.730928916674e-01       2.562997634077e+03 
       1.762987423870e-01       2.505445521557e+03 
       1.795045970182e-01       2.454682767464e+03 
       1.827104553362e-01       2.407936545752e+03 
       1.859163171382e-01       2.362530446995e+03 
       1.891221822392e-01       2.315396334372e+03 
       1.923280504690e-01       2.264903539666e+03 
       1.955339216701e-01       2.209712656420e+03 
       1.987397956962e-01       2.149745153186e+03 
       2.019456724107e-01       2.085617157072e+03 
       2.051515516863e-01       2.018508572368e+03 
       2.083574334033e-01       1.950187512010e+03 
       2.115633174499e-01       1.882280901893e+03 
       2.147692037208e-01       1.816478624162e+03 
       2.179750921171e-01       1.754063568354e+03 
       2.211809825456e-01       1.695937156840e+03 
       2.243868749185e-01       1.643016625948e+03 
       2.275927691533e-01       1.595353086416e+03 
       2.307986651716e-01       1.553148062280e+03 
       2.340045628998e-01       1.515839150866e+03 
       2.372104622679e-01       1.482924583500e+03 
       2.404163632100e-01       1.453553214942e+03 
       2.436222656636e-01       1.426539781954e+03 
       2.468281695693e-01       1.400972574099e+03 
       2.500340748709e-01       1.375944604604e+03 
       2.532399815151e-01       1.350616730483e+03 
       2.564458894512e-01       1.324467363145e+03 
       2.596517986312e-01       1.297223353239e+03 
       2.628577090091e-01       1.268713720624e+03 
       2.660636205414e-01       1.239121522994e+03 
       2.692695331867e-01       1.208696246707e+03 
       2.724754469054e-01       1.177879152460e+03 
       2.756813616599e-01       1.147101559555e+03 
       2.788872774142e-01       1.116870955837e+03 
       2.820931941341e-01       1.087802740784e+03 
       2.852991117868e-01       1.060238950396e+03 
       2.885050303411e-01       1.034420018228e+03 
       2.917109497671e-01       1.010547846419e+03 
       2.949168700361e-01       9.885780603972e+02 
       2.981227911209e-01       9.683939390013e+02 
       3.013287129953e-01       9.497642031510e+02 
       3.045346356342e-01       9.324062444460e+02 
       3.077405590136e-01       9.160606819019e+02 
       3.109464831105e-01       9.004356919198e+02 
       3.141524079028e-01       8.851481741267e+02 
       3.173583333693e-01       8.700565201189e+02 
       3.205642594896e-01       8.549492132929e+02 
       3.237701862444e-01       8.395692912969e+02 
       3.269761136147e-01       8.239933226349e+02 
       3.301820415827e-01       8.081194725280e+02 
       3.333879701309e-01       7.921200542396e+02 
       3.365938992428e-01       7.760966705719e+02 
       3.397998289022e-01       7.602420913819e+02 
       3.430057590938e-01       7.445924632890e+02 
       3.462116898027e-01       7.293963558670e+02 
       3.494176210146e-01       7.147012021856e+02 
       3.526235527158e-01       7.006293535021e+02 
       3.558294848929e-01       6.872229636600e+02 
       3.590354175331e-01       6.744990474938e+02 
       3.622413506241e-01       6.624619745683e+02 
       3.654472841540e-01       6.510647720505e+02 
       3.686532181113e-01       6.402462159207e+02 
       3.718591524848e-01       6.298626739572e+02 
       3.750650872639e-01       6.198504187700e+02 
       3.782710224381e-01       6.100335297837e+02 
       3.814769579976e-01       6.004280076299e+02 
       3.846828939326e-01       5.908839087444e+02 
       3.878888302338e-01       5.814337656015e+02 
       3.910947668921e-01       5.720224319570e+02 
       3.943007038987e-01       5.626548136896e+02 
       3.975066412453e-01       5.533136420562e+02 
       4.007125789236e-01       5.440255738333e+02 
       4.039185169258e-01       5.348398889307e+02 
       4.071244552440e-01       5.257903627607e+02 
       4.103303938709e-01       5.169246096572e+02 
       4.135363327993e-01       5.083055728509e+02 
       4.167422720222e-01       4.999086822242e+02 
       4.199482115328e-01       4.917730184598e+02 
       4.231541513246e-01       4.839165479720e+02 
       4.263600913911e-01       4.763223392037e+02 
       4.295660317263e-01       4.689795871472e+02 
       4.327719723241e-01       4.618831428325e+02 
       4.359779131787e-01       4.550065635968e+02 
       4.391838542845e-01       4.483312942803e+02 
       4.423897956359e-01       4.418297681221e+02 
       4.455957372277e-01       4.354589607835e+02 
       4.488016790547e-01       4.292237389824e+02 
       4.520076211119e-01       4.230792434889e+02 
       4.552135633943e-01       4.170098155673e+02 
       4.584195058973e-01       4.110064629120e+02 
       4.616254486163e-01       4.050697736127e+02 
       4.648313915467e-01       3.992020911701e+02 
       4.680373346842e-01       3.934158009929e+02 
       4.712432780245e-01       3.877087001864e+02 
       4.744492215636e-01       3.820900414797e+02 
       4.776551652974e-01       3.765850049080e+02 
       4.808611092219e-01       3.711685855109e+02 
       4.840670533335e-01       3.658749099966e+02 
       4.872729976284e-01       3.607098929758e+02 
       4.904789421030e-01       3.556802930620e+02 
       4.936848867537e-01       3.507881874186e+02 
       4.968908315772e-01       3.460268227592e+02 
       5.000967765701e-01       3.413829896750e+02 
       5.033027217293e-01       3.368440176604e+02 
       5.065086670514e-01       3.324002283468e+02 
       5.097146125334e-01       3.280444262447e+02 
       5.129205581724e-01       3.237580876236e+02 
       5.161265039653e-01       3.195576462380e+02 
       5.193324499094e-01       3.154247467816e+02 
       5.225383960018e-01       3.113669965271e+02 
       5.257443422398e-01       3.073442368347e+02 
       5.289502886208e-01       3.033755289480e+02 
       5.321562351421e-01       2.994591641315e+02 
       5.353621818013e-01       2.956014168005e+02 
       5.385681285959e-01       2.918026253736e+02 
       5.417740755234e-01       2.880598819684e+02 
       5.449800225815e-01       2.844097658691e+02 
       5.481859697679e-01       2.808187285786e+02 
       5.513919170804e-01       2.772969421147e+02 
       5.545978645167e-01       2.738383085358e+02 
       5.578038120748e-01       2.704462076064e+02 
       5.610097597525e-01       2.671202152892e+02 
       5.642157075478e-01       2.638604514770e+02 
       5.674216554586e-01       2.606638919135e+02 
       5.706276034831e-01       2.575307030792e+02 
       5.738335516194e-01       2.544542389013e+02 
       5.770394998655e-01       2.514296555690e+02 
       5.802454482196e-01       2.484525780076e+02 
       5.834513966800e-01       2.455204991224e+02 
       5.866573452449e-01       2.426329150816e+02 
       5.898632939126e-01       2.397902132868e+02 
       5.930692426814e-01       2.369833617633e+02 
       5.962751915496e-01       2.342284838122e+02 
       5.994811405158e-01       2.315229917199e+02 
       6.026870895783e-01       2.288479160044e+02 
       6.058930387356e-01       2.262105647360e+02 
       6.090989879861e-01       2.236115877777e+02 
       6.123049373285e-01       2.210533170494e+02 
       6.155108867612e-01       2.185374695491e+02 
       6.187168362830e-01       2.160653554756e+02 
       6.219227858923e-01       2.136363595093e+02 
       6.251287355878e-01       2.112485367359e+02 
       6.283346853683e-01       2.088994248508e+02 
       6.315406352324e-01       2.065871948009e+02 
       6.347465851788e-01       2.043106212690e+02 
       6.379525352063e-01       2.020708717041e+02 
       6.411584853137e-01       1.998674251810e+02 
       6.443644354999e-01       1.977000009527e+02 
       6.475703857635e-01       1.955665907184e+02 
       6.507763361035e-01       1.934649163664e+02 
       6.539822865187e-01       1.913926201486e+02 
       6.571882370081e-01       1.893481110566e+02 
       6.603941875705e-01       1.873312949439e+02 
       6.636001382049e-01       1.853430434373e+02 
       6.668060889103e-01       1.833841612718e+02 
       6.700120396856e-01       1.814549130325e+02 
       6.732179905299e-01       1.795553026456e+02 
       6.764239414421e-01       1.776826721742e+02 
       6.796298924213e-01       1.758358662752e+02 
       6.828358434665e-01       1.740144764233e+02 
       6.860417945768e-01       1.722185614178e+02 
       6.892477457514e-01       1.704489525510e+02 
       6.924536969892e-01       1.687065187201e+02 
       6.956596482895e-01       1.669909741105e+02 
       6.988655996513e-01       1.653016223557e+02 
       7.020715510739e-01       1.636368224264e+02 
       7.052775025564e-01       1.619948107022e+02 
       7.084834540979e-01       1.603745689357e+02 
       7.116894056977e-01       1.587761279289e+02 
       7.148953573551e-01       1.571998082254e+02 
       7.181013090691e-01       1.556462031202e+02 
       7.213072608391e-01       1.541150426170e+02 
       7.245132126643e-01       1.526053849589e+02 
       7.277191645440e-01       1.511158917329e+02 
       7.309251164775e-01       1.496453560628e+02 
