# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.046288777012e-02       2.939165266558e+04 
       2.059420685826e-02       2.932595001306e+04 
       2.072559992545e-02       2.925801945766e+04 
       2.085706838865e-02       2.919021749931e+04 
       2.098861369972e-02       2.912278309883e+04 
       2.112023734617e-02       2.905230870608e+04 
       2.125194085192e-02       2.898153846278e+04 
       2.138372577811e-02       2.891013395664e+04 
       2.151559372392e-02       2.883780950311e+04 
       2.164754632740e-02       2.876465913944e+04 
       2.177958526640e-02       2.869078358570e+04 
       2.191171225941e-02       2.861590239338e+04 
       2.204392906655e-02       2.854016641493e+04 
       2.217623749047e-02       2.846355920236e+04 
       2.230863937740e-02       2.838645140214e+04 
       2.244113661815e-02       2.830845284089e+04 
       2.257373114915e-02       2.822957610129e+04 
       2.270642495357e-02       2.815021526724e+04 
       2.283922006239e-02       2.807061769051e+04 
       2.297211855563e-02       2.798929545335e+04 
       2.310512256347e-02       2.790861642060e+04 
       2.323823426753e-02       2.782560722630e+04 
       2.337145590214e-02       2.774295065159e+04 
       2.350478975560e-02       2.765929255189e+04 
       2.363823817159e-02       2.757556647473e+04 
       2.377180355052e-02       2.749093902895e+04 
       2.390548835100e-02       2.740568205094e+04 
       2.403929509132e-02       2.732006408573e+04 
       2.417322635095e-02       2.723368412274e+04 
       2.430728477217e-02       2.714783219981e+04 
       2.444147306165e-02       2.705984835408e+04 
       2.457579399219e-02       2.697191783519e+04 
       2.471025040442e-02       2.688436851541e+04 
       2.484484520861e-02       2.679539870955e+04 
       2.497958138653e-02       2.670614756758e+04 
       2.511446199337e-02       2.661626812787e+04 
       2.524949015970e-02       2.652640895359e+04 
       2.538466909356e-02       2.643663775268e+04 
       2.552000208254e-02       2.634527670214e+04 
       2.565549249596e-02       2.625418622530e+04 
       2.579114378719e-02       2.616268379417e+04 
       2.592695949593e-02       2.607088586791e+04 
       2.606294325065e-02       2.597842340816e+04 
       2.619909877110e-02       2.588665457259e+04 
       2.633542987090e-02       2.579322414481e+04 
       2.647194046021e-02       2.570001895354e+04 
       2.660863454854e-02       2.560711415355e+04 
       2.674551624756e-02       2.551295297365e+04 
       2.688258977414e-02       2.541946486638e+04 
       2.701985945341e-02       2.532479978754e+04 
       2.715732972196e-02       2.523074676014e+04 
       2.729500513111e-02       2.513610368299e+04 
       2.743289035043e-02       2.504097913057e+04 
       2.757099017121e-02       2.494578917552e+04 
       2.770930951021e-02       2.485051672228e+04 
       2.784785341348e-02       2.475531139746e+04 
       2.798662706029e-02       2.465950273188e+04 
       2.812563576733e-02       2.456362713221e+04 
       2.826488499293e-02       2.446774298843e+04 
       2.840438034155e-02       2.437164508187e+04 
       2.854412756837e-02       2.427540554838e+04 
       2.868413258412e-02       2.417914279120e+04 
       2.882440146005e-02       2.408262013337e+04 
       2.896494043314e-02       2.398643854579e+04 
       2.910575591146e-02       2.388999001801e+04 
       2.924685447984e-02       2.379271136578e+04 
       2.938824290569e-02       2.369632703619e+04 
       2.952992814506e-02       2.359903927021e+04 
       2.967191734903e-02       2.350255384246e+04 
       2.981421787025e-02       2.340503305138e+04 
       2.995683726987e-02       2.330799086536e+04 
       3.009978332469e-02       2.321079520853e+04 
       3.024306403464e-02       2.311381191750e+04 
       3.038668763056e-02       2.301692880633e+04 
       3.053066258240e-02       2.291942200002e+04 
       3.067499760764e-02       2.282228637164e+04 
       3.081970168023e-02       2.272511105012e+04 
       3.096478403981e-02       2.262793443890e+04 
       3.111025420145e-02       2.253075255997e+04 
       3.125612196574e-02       2.243361081007e+04 
       3.140239742941e-02       2.233677365250e+04 
       3.154909099640e-02       2.223961025730e+04 
       3.169621338949e-02       2.214235735856e+04 
       3.184377566244e-02       2.204535022851e+04 
       3.199178921272e-02       2.194849501940e+04 
       3.214026579485e-02       2.185142770312e+04 
       3.228921753445e-02       2.175457487076e+04 
       3.243865694286e-02       2.165781280616e+04 
       3.258859693257e-02       2.156118454373e+04 
       3.273905083344e-02       2.146442634594e+04 
       3.289003240964e-02       2.136764065154e+04 
       3.304155587758e-02       2.127114938590e+04 
       3.319363592466e-02       2.117493228065e+04 
       3.334628772906e-02       2.107847260597e+04 
       3.349952698058e-02       2.098212991848e+04 
       3.365336990249e-02       2.088573032493e+04 
       3.380783327471e-02       2.078959857712e+04 
       3.396293445813e-02       2.069383132525e+04 
       3.411869142031e-02       2.059797574208e+04 
       3.427512276259e-02       2.050201883526e+04 
       3.443224774876e-02       2.040611892557e+04 
       3.459008633536e-02       2.031087291001e+04 
       3.474865920362e-02       2.021500410857e+04 
       3.490798779340e-02       2.011967041306e+04 
       3.506809433905e-02       2.002450981652e+04 
       3.522900190736e-02       1.992936605083e+04 
       3.539073443791e-02       1.983419512920e+04 
       3.555331678574e-02       1.973924824435e+04 
       3.571677476678e-02       1.964441400570e+04 
       3.588113520600e-02       1.954964973223e+04 
       3.604642598866e-02       1.945500741458e+04 
       3.621267611484e-02       1.936066228234e+04 
       3.637991575745e-02       1.926630353843e+04 
       3.654817632410e-02       1.917190662051e+04 
       3.671749052301e-02       1.907810846280e+04 
       3.688789243340e-02       1.898388154546e+04 
       3.705941758069e-02       1.888976404149e+04 
       3.723210301680e-02       1.879597679744e+04 
       3.740598740618e-02       1.870215263325e+04 
       3.758111111783e-02       1.860859783320e+04 
       3.775751632403e-02       1.851512530219e+04 
       3.793524710623e-02       1.842175821824e+04 
       3.811434956870e-02       1.832824406649e+04 
