# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1831       5.690284360475e-11       1.400574833121e-12      -3.396859586283e-13       0.000000000000e+00       7.115959826371e-16       6.571271158068e-17      -1.300467833853e-17 
 1832       5.665223789789e-11       1.411062431208e-12      -3.220810572052e-13       0.000000000000e+00       7.099884973475e-16       6.669225527121e-17      -1.320875282718e-17 
 1833       5.640144111547e-11       1.421673888824e-12      -3.055238190937e-13       0.000000000000e+00       7.083852843470e-16       6.766620501851e-17      -1.340981484732e-17 
 1834       5.615051387582e-11       1.432403498591e-12      -2.900091985639e-13       0.000000000000e+00       7.067863330931e-16       6.863455097987e-17      -1.360787215854e-17 
 1835       5.589951705926e-11       1.443245527058e-12      -2.755321163789e-13       0.000000000000e+00       7.051916329189e-16       6.959728334409e-17      -1.380293258958e-17 
 1836       5.564851180838e-11       1.454194214663e-12      -2.620874597438e-13       0.000000000000e+00       7.036011730331e-16       7.055439233161e-17      -1.399500403845e-17 
 1837       5.539755952847e-11       1.465243775699e-12      -2.496700822550e-13       0.000000000000e+00       7.020149425193e-16       7.150586819456e-17      -1.418409447252e-17 
 1838       5.514672188780e-11       1.476388398278e-12      -2.382748038489e-13       0.000000000000e+00       7.004329303363e-16       7.245170121686e-17      -1.437021192864e-17 
 1839       5.489606081804e-11       1.487622244292e-12      -2.278964107515e-13       0.000000000000e+00       6.988551253176e-16       7.339188171429e-17      -1.455336451328e-17 
 1840       5.464563851460e-11       1.498939449383e-12      -2.185296554269e-13       0.000000000000e+00       6.972815161713e-16       7.432640003455e-17      -1.473356040257e-17 
 1841       5.439551743693e-11       1.510334122899e-12      -2.101692565266e-13       0.000000000000e+00       6.957120914799e-16       7.525524655739e-17      -1.491080784251e-17 
 1842       5.414576030895e-11       1.521800347864e-12      -2.028098988388e-13       0.000000000000e+00       6.941468397000e-16       7.617841169462e-17      -1.508511514898e-17 
 1843       5.389643011936e-11       1.533332180940e-12      -1.964462332371e-13       0.000000000000e+00       6.925857491620e-16       7.709588589027e-17      -1.525649070792e-17 
 1844       5.364759012201e-11       1.544923652392e-12      -1.910728766296e-13       0.000000000000e+00       6.910288080701e-16       7.800765962061e-17      -1.542494297542e-17 
 1845       5.339930383626e-11       1.556568766050e-12      -1.866844119082e-13       0.000000000000e+00       6.894760045022e-16       7.891372339425e-17      -1.559048047782e-17 
 1846       5.315163504731e-11       1.568261499273e-12      -1.832753878977e-13       0.000000000000e+00       6.879273264091e-16       7.981406775221e-17      -1.575311181184e-17 
 1847       5.290464780657e-11       1.579995802917e-12      -1.808403193043e-13       0.000000000000e+00       6.863827616149e-16       8.070868326803e-17      -1.591284564467e-17 
 1848       5.265840643203e-11       1.591765601293e-12      -1.793736866656e-13       0.000000000000e+00       6.848422978166e-16       8.159756054782e-17      -1.606969071411e-17 
 1849       5.241297550859e-11       1.603564792135e-12      -1.788699362986e-13       0.000000000000e+00       6.833059225838e-16       8.248069023035e-17      -1.622365582864e-17 
 1850       5.216841988843e-11       1.615387246564e-12      -1.793234802497e-13       0.000000000000e+00       6.817736233584e-16       8.335806298713e-17      -1.637474986756e-17 
 1851       5.192480469135e-11       1.627226809050e-12      -1.807286962431e-13       0.000000000000e+00       6.802453874546e-16       8.422966952249e-17      -1.652298178112e-17 
 1852       5.168219530513e-11       1.639077297376e-12      -1.830799276304e-13       0.000000000000e+00       6.787212020587e-16       8.509550057366e-17      -1.666836059057e-17 
 1853       5.144065738591e-11       1.650932502605e-12      -1.863714833391e-13       0.000000000000e+00       6.772010542288e-16       8.595554691084e-17      -1.681089538832e-17 
 1854       5.120025685851e-11       1.662786189039e-12      -1.905976378222e-13       0.000000000000e+00       6.756849308943e-16       8.680979933730e-17      -1.695059533806e-17 
 1855       5.096105991679e-11       1.674632094188e-12      -1.957526310069e-13       0.000000000000e+00       6.741728188562e-16       8.765824868945e-17      -1.708746967482e-17 
 1856       5.072313302403e-11       1.686463928731e-12      -2.018306682438e-13       0.000000000000e+00       6.726647047866e-16       8.850088583692e-17      -1.722152770511e-17 
 1857       5.048654291325e-11       1.698275376482e-12      -2.088259202561e-13       0.000000000000e+00       6.711605752286e-16       8.933770168264e-17      -1.735277880706e-17 
 1858       5.025135658760e-11       1.710060094350e-12      -2.167325230883e-13       0.000000000000e+00       6.696604165960e-16       9.016868716291e-17      -1.748123243046e-17 
 1859       5.001764132067e-11       1.721811712308e-12      -2.255445780557e-13       0.000000000000e+00       6.681642151729e-16       9.099383324749e-17      -1.760689809694e-17 
 1860       4.978546465689e-11       1.733523833355e-12      -2.352561516930e-13       0.000000000000e+00       6.666719571139e-16       9.181313093970e-17      -1.772978540004e-17 
 1861       4.955489441187e-11       1.745190033477e-12      -2.458612757040e-13       0.000000000000e+00       6.651836284438e-16       9.262657127645e-17      -1.784990400536e-17 
 1862       4.932599867274e-11       1.756803861615e-12      -2.573539469099e-13       0.000000000000e+00       6.636992150569e-16       9.343414532838e-17      -1.796726365061e-17 
 1863       4.909884579851e-11       1.768358839630e-12      -2.697281271989e-13       0.000000000000e+00       6.622187027175e-16       9.423584419989e-17      -1.808187414577e-17 
 1864       4.887350442045e-11       1.779848462260e-12      -2.829777434752e-13       0.000000000000e+00       6.607420770592e-16       9.503165902924e-17      -1.819374537319e-17 
 1865       4.865004344240e-11       1.791266197093e-12      -2.970966876080e-13       0.000000000000e+00       6.592693235848e-16       9.582158098864e-17      -1.830288728770e-17 
 1866       4.842853204116e-11       1.802605484523e-12      -3.120788163802e-13       0.000000000000e+00       6.578004276662e-16       9.660560128431e-17      -1.840930991671e-17 
 1867       4.820903966685e-11       1.813859737719e-12      -3.279179514383e-13       0.000000000000e+00       6.563353745440e-16       9.738371115657e-17      -1.851302336034e-17 
 1868       4.799163604322e-11       1.825022342588e-12      -3.446078792406e-13       0.000000000000e+00       6.548741493275e-16       9.815590187993e-17      -1.861403779151e-17 
 1869       4.777639116804e-11       1.836086657738e-12      -3.621423510069e-13       0.000000000000e+00       6.534167369942e-16       9.892216476315e-17      -1.871236345606e-17 
 1870       4.756336741361e-11       1.847046553848e-12      -3.805135791936e-13       0.000000000000e+00       6.519631234366e-16       9.968248456096e-17      -1.880801274608e-17 
 1871       4.735259575992e-11       1.857898036463e-12      -3.997077141589e-13       0.000000000000e+00       6.505132986105e-16       1.004368196526e-16      -1.890100643731e-17 
 1872       4.714409937618e-11       1.868637635830e-12      -4.197093319969e-13       0.000000000000e+00       6.490672534107e-16       1.011851217082e-16      -1.899136750077e-17 
 1873       4.693790150390e-11       1.879261868623e-12      -4.405029346950e-13       0.000000000000e+00       6.476249786264e-16       1.019273422633e-16      -1.907911903416e-17 
 1874       4.673402545691e-11       1.889767237928e-12      -4.620729500318e-13       0.000000000000e+00       6.461864649412e-16       1.026634327183e-16      -1.916428426205e-17 
 1875       4.653249462153e-11       1.900150233225e-12      -4.844037314742e-13       0.000000000000e+00       6.447517029325e-16       1.033933443382e-16      -1.924688653603e-17 
 1876       4.633333245655e-11       1.910407330369e-12      -5.074795580753e-13       0.000000000000e+00       6.433206830719e-16       1.041170282532e-16      -1.932694933495e-17 
 1877       4.613656249342e-11       1.920534991577e-12      -5.312846343714e-13       0.000000000000e+00       6.418933957246e-16       1.048344354578e-16      -1.940449626503e-17 
 1878       4.594220833627e-11       1.930529665404e-12      -5.558030902800e-13       0.000000000000e+00       6.404698311493e-16       1.055455168108e-16      -1.947955106011e-17 
 1879       4.575029366198e-11       1.940387786731e-12      -5.810189809969e-13       0.000000000000e+00       6.390499794981e-16       1.062502230355e-16      -1.955213758179e-17 
 1880       4.556084222032e-11       1.950105776744e-12      -6.069162868940e-13       0.000000000000e+00       6.376338308165e-16       1.069485047192e-16      -1.962227981963e-17 
 1881       4.537387783401e-11       1.959680042917e-12      -6.334789134167e-13       0.000000000000e+00       6.362213750426e-16       1.076403123133e-16      -1.969000189133e-17 
 1882       4.518942439877e-11       1.969106978998e-12      -6.606906909812e-13       0.000000000000e+00       6.348126020077e-16       1.083255961329e-16      -1.975532804289e-17 
 1883       4.500750588346e-11       1.978382964987e-12      -6.885353748724e-13       0.000000000000e+00       6.334075014356e-16       1.090043063569e-16      -1.981828264883e-17 
 1884       4.482814633012e-11       1.987504367120e-12      -7.169966451410e-13       0.000000000000e+00       6.320060629426e-16       1.096763930277e-16      -1.987889021235e-17 
 1885       4.465136985408e-11       1.996467537851e-12      -7.460581065012e-13       0.000000000000e+00       6.306082760374e-16       1.103418060510e-16      -1.993717536551e-17 
 1886       4.447720064402e-11       2.005268815836e-12      -7.757032882283e-13       0.000000000000e+00       6.292141301206e-16       1.110004951960e-16      -1.999316286941e-17 
 1887       4.430566296207e-11       2.013904525916e-12      -8.059156440558e-13       0.000000000000e+00       6.278236144850e-16       1.116524100947e-16      -2.004687761440e-17 
 1888       4.413678114391e-11       2.022370979095e-12      -8.366785520736e-13       0.000000000000e+00       6.264367183150e-16       1.122975002423e-16      -2.009834462021e-17 
 1889       4.397057959882e-11       2.030664472528e-12      -8.679753146246e-13       0.000000000000e+00       6.250534306867e-16       1.129357149967e-16      -2.014758903619e-17 
 1890       4.380708280977e-11       2.038781289500e-12      -8.997891582029e-13       0.000000000000e+00       6.236737405676e-16       1.135670035784e-16      -2.019463614144e-17 
 1891       4.364631533353e-11       2.046717699409e-12      -9.321032333512e-13       0.000000000000e+00       6.222976368164e-16       1.141913150707e-16      -2.023951134505e-17 
 1892       4.348830180072e-11       2.054469957751e-12      -9.649006145579e-13       0.000000000000e+00       6.209251081829e-16       1.148085984191e-16      -2.028224018623e-17 
 1893       4.333306691591e-11       2.062034306098e-12      -9.981643001550e-13       0.000000000000e+00       6.195561433076e-16       1.154188024311e-16      -2.032284833449e-17 
 1894       4.318063545773e-11       2.069406972084e-12      -1.031877212215e-12       0.000000000000e+00       6.181907307221e-16       1.160218757767e-16      -2.036136158988e-17 
 1895       4.303103227889e-11       2.076584169386e-12      -1.066022196451e-12       0.000000000000e+00       6.168288588482e-16       1.166177669876e-16      -2.039780588311e-17 
 1896       4.288428230632e-11       2.083562097708e-12      -1.100582022108e-12       0.000000000000e+00       6.154705159981e-16       1.172064244573e-16      -2.043220727577e-17 
 1897       4.274041054123e-11       2.090336942761e-12      -1.135539381869e-12       0.000000000000e+00       6.141156903744e-16       1.177877964411e-16      -2.046459196050e-17 
 1898       4.259944205921e-11       2.096904876247e-12      -1.170876891744e-12       0.000000000000e+00       6.127643700693e-16       1.183618310555e-16      -2.049498626115e-17 
 1899       4.246140201028e-11       2.103262055842e-12      -1.206577090975e-12       0.000000000000e+00       6.114165430651e-16       1.189284762788e-16      -2.052341663301e-17 
 1900       4.232631561900e-11       2.109404625178e-12      -1.242622441927e-12       0.000000000000e+00       6.100721972338e-16       1.194876799500e-16      -2.054990966295e-17 
 1901       4.219420818458e-11       2.115328713823e-12      -1.278995329990e-12       0.000000000000e+00       6.087313203366e-16       1.200393897695e-16      -2.057449206961e-17 
 1902       4.206510508089e-11       2.121030437269e-12      -1.315678063475e-12       0.000000000000e+00       6.073939000243e-16       1.205835532986e-16      -2.059719070361e-17 
 1903       4.193903175660e-11       2.126505896908e-12      -1.352652873511e-12       0.000000000000e+00       6.060599238364e-16       1.211201179592e-16      -2.061803254770e-17 
 1904       4.181601373527e-11       2.131751180019e-12      -1.389901913943e-12       0.000000000000e+00       6.047293792018e-16       1.216490310341e-16      -2.063704471695e-17 
 1905       4.169607661540e-11       2.136762359751e-12      -1.427407261230e-12       0.000000000000e+00       6.034022534378e-16       1.221702396662e-16      -2.065425445893e-17 
 1906       4.157924607052e-11       2.141535495100e-12      -1.465150914341e-12       0.000000000000e+00       6.020785337504e-16       1.226836908590e-16      -2.066968915392e-17 
 1907       4.146554784929e-11       2.146066630898e-12      -1.503114794654e-12       0.000000000000e+00       6.007582072341e-16       1.231893314762e-16      -2.068337631504e-17 
 1908       4.135500777557e-11       2.150351797790e-12      -1.541280745853e-12       0.000000000000e+00       5.994412608714e-16       1.236871082414e-16      -2.069534358848e-17 
 1909       4.124764389835e-11       2.154387725191e-12      -1.579630967305e-12       0.000000000000e+00       5.981276824280e-16       1.241769834894e-16      -2.070561618691e-17 
 1910       4.114344287556e-11       2.158173986143e-12      -1.618149318025e-12       0.000000000000e+00       5.968174631443e-16       1.246589825512e-16      -2.071420916788e-17 
 1911       4.104238340935e-11       2.161710868864e-12      -1.656820022505e-12       0.000000000000e+00       5.955105950643e-16       1.251331467322e-16      -2.072113509659e-17 
 1912       4.094444407968e-11       2.164998665277e-12      -1.695627238052e-12       0.000000000000e+00       5.942070701418e-16       1.255995175936e-16      -2.072640660737e-17 
 1913       4.084960334412e-11       2.168037671018e-12      -1.734555054698e-12       0.000000000000e+00       5.929068802405e-16       1.260581369537e-16      -2.073003640375e-17 
 1914       4.075783953768e-11       2.170828185437e-12      -1.773587495117e-12       0.000000000000e+00       5.916100171341e-16       1.265090468873e-16      -2.073203725861e-17 
 1915       4.066913087264e-11       2.173370511609e-12      -1.812708514531e-12       0.000000000000e+00       5.903164725057e-16       1.269522897269e-16      -2.073242201420e-17 
 1916       4.058345543840e-11       2.175664956339e-12      -1.851902000626e-12       0.000000000000e+00       5.890262379478e-16       1.273879080624e-16      -2.073120358233e-17 
 1917       4.050079120125e-11       2.177711830163e-12      -1.891151773461e-12       0.000000000000e+00       5.877393049625e-16       1.278159447422e-16      -2.072839494439e-17 
 1918       4.042111600424e-11       2.179511447362e-12      -1.930441585383e-12       0.000000000000e+00       5.864556649607e-16       1.282364428728e-16      -2.072400915149e-17 
 1919       4.034440756697e-11       2.181064125962e-12      -1.969755120935e-12       0.000000000000e+00       5.851753092627e-16       1.286494458197e-16      -2.071805932453e-17 
 1920       4.027064348548e-11       2.182370187742e-12      -2.009075996770e-12       0.000000000000e+00       5.838982290972e-16       1.290549972076e-16      -2.071055865433e-17 
 1921       4.019980123198e-11       2.183429958239e-12      -2.048387761560e-12       0.000000000000e+00       5.826244156022e-16       1.294531409207e-16      -2.070152040171e-17 
 1922       4.013185815477e-11       2.184243766756e-12      -2.087673895915e-12       0.000000000000e+00       5.813538598238e-16       1.298439211034e-16      -2.069095789757e-17 
 1923       4.006679147800e-11       2.184811946364e-12      -2.126917812285e-12       0.000000000000e+00       5.800865527166e-16       1.302273821600e-16      -2.067888454302e-17 
 1924       4.000457830151e-11       2.185134833914e-12      -2.166102854879e-12       0.000000000000e+00       5.788224851437e-16       1.306035687560e-16      -2.066531380947e-17 
 1925       3.994519560069e-11       2.185212770037e-12      -2.205212299574e-12       0.000000000000e+00       5.775616478762e-16       1.309725258176e-16      -2.065025923870e-17 
 1926       3.988862022625e-11       2.185046099153e-12      -2.244229353826e-12       0.000000000000e+00       5.763040315931e-16       1.313342985326e-16      -2.063373444299e-17 
 1927       3.983482890410e-11       2.184635169476e-12      -2.283137156585e-12       0.000000000000e+00       5.750496268813e-16       1.316889323506e-16      -2.061575310521e-17 
 1928       3.978379823512e-11       2.183980333021e-12      -2.321918778201e-12       0.000000000000e+00       5.737984242355e-16       1.320364729833e-16      -2.059632897890e-17 
 1929       3.973550469504e-11       2.183081945608e-12      -2.360557220343e-12       0.000000000000e+00       5.725504140576e-16       1.323769664051e-16      -2.057547588839e-17 
 1930       3.968992463424e-11       2.181940366871e-12      -2.399035415906e-12       0.000000000000e+00       5.713055866573e-16       1.327104588533e-16      -2.055320772888e-17 
 1931       3.964703427754e-11       2.180555960259e-12      -2.437336228923e-12       0.000000000000e+00       5.700639322513e-16       1.330369968285e-16      -2.052953846656e-17 
 1932       3.960680972410e-11       2.178929093049e-12      -2.475442454478e-12       0.000000000000e+00       5.688254409634e-16       1.333566270949e-16      -2.050448213868e-17 
 1933       3.956922694720e-11       2.177060136345e-12      -2.513336818618e-12       0.000000000000e+00       5.675901028243e-16       1.336693966808e-16      -2.047805285367e-17 
 1934       3.953426179405e-11       2.174949465087e-12      -2.551001978265e-12       0.000000000000e+00       5.663579077718e-16       1.339753528790e-16      -2.045026479123e-17 
 1935       3.950188998565e-11       2.172597458058e-12      -2.588420521124e-12       0.000000000000e+00       5.651288456499e-16       1.342745432470e-16      -2.042113220240e-17 
 1936       3.947208711660e-11       2.170004497888e-12      -2.625574965600e-12       0.000000000000e+00       5.639029062094e-16       1.345670156076e-16      -2.039066940971e-17 
 1937       3.944482865493e-11       2.167170971062e-12      -2.662447760708e-12       0.000000000000e+00       5.626800791074e-16       1.348528180489e-16      -2.035889080726e-17 
 1938       3.942008994193e-11       2.164097267923e-12      -2.699021285983e-12       0.000000000000e+00       5.614603539071e-16       1.351319989251e-16      -2.032581086077e-17 
 1939       3.939784619195e-11       2.160783782679e-12      -2.735277851392e-12       0.000000000000e+00       5.602437200780e-16       1.354046068567e-16      -2.029144410776e-17 
 1940       3.937807249226e-11       2.157230913413e-12      -2.771199697250e-12       0.000000000000e+00       5.590301669950e-16       1.356706907308e-16      -2.025580515757e-17 
 1941       3.936074380284e-11       2.153439062081e-12      -2.806768994126e-12       0.000000000000e+00       5.578196839394e-16       1.359302997014e-16      -2.021890869151e-17 
 1942       3.934583495623e-11       2.149408634526e-12      -2.841967842758e-12       0.000000000000e+00       5.566122600977e-16       1.361834831903e-16      -2.018076946292e-17 
 1943       3.933332065738e-11       2.145140040477e-12      -2.876778273964e-12       0.000000000000e+00       5.554078845619e-16       1.364302908866e-16      -2.014140229731e-17 
 1944       3.932317548339e-11       2.140633693563e-12      -2.911182248555e-12       0.000000000000e+00       5.542065463294e-16       1.366707727479e-16      -2.010082209242e-17 
 1945       3.931537388344e-11       2.135890011308e-12      -2.945161657242e-12       0.000000000000e+00       5.530082343027e-16       1.369049790001e-16      -2.005904381834e-17 
 1946       3.930989017854e-11       2.130909415149e-12      -2.978698320557e-12       0.000000000000e+00       5.518129372895e-16       1.371329601381e-16      -2.001608251758e-17 
 1947       3.930669856138e-11       2.125692330433e-12      -3.011773988754e-12       0.000000000000e+00       5.506206440020e-16       1.373547669261e-16      -1.997195330521e-17 
 1948       3.930576959838e-11       2.120239664737e-12      -3.044372166866e-12       0.000000000000e+00       5.494313438236e-16       1.375704347859e-16      -1.992666814067e-17 
 1949       3.930705970741e-11       2.114554246741e-12      -3.076483605018e-12       0.000000000000e+00       5.482450291120e-16       1.377799368339e-16      -1.988022611663e-17 
 1950       3.931052160067e-11       2.108639398177e-12      -3.108100849184e-12       0.000000000000e+00       5.470616929132e-16       1.379832304920e-16      -1.983262309739e-17 
 1951       3.931610777499e-11       2.102498456520e-12      -3.139216419768e-12       0.000000000000e+00       5.458813281959e-16       1.381802730675e-16      -1.978385494047e-17 
 1952       3.932377051155e-11       2.096134775011e-12      -3.169822811568e-12       0.000000000000e+00       5.447039278522e-16       1.383710217529e-16      -1.973391749663e-17 
 1953       3.933346187562e-11       2.089551722677e-12      -3.199912493750e-12       0.000000000000e+00       5.435294846969e-16       1.385554336260e-16      -1.968280660987e-17 
 1954       3.934513371623e-11       2.082752684352e-12      -3.229477909818e-12       0.000000000000e+00       5.423579914678e-16       1.387334656495e-16      -1.963051811738e-17 
 1955       3.935873766591e-11       2.075741060698e-12      -3.258511477577e-12       0.000000000000e+00       5.411894408252e-16       1.389050746709e-16      -1.957704784962e-17 
 1956       3.937422514043e-11       2.068520268226e-12      -3.287005589110e-12       0.000000000000e+00       5.400238253522e-16       1.390702174227e-16      -1.952239163023e-17 
 1957       3.939154733846e-11       2.061093739317e-12      -3.314952610745e-12       0.000000000000e+00       5.388611375541e-16       1.392288505220e-16      -1.946654527606e-17 
 1958       3.941065524132e-11       2.053464922246e-12      -3.342344883020e-12       0.000000000000e+00       5.377013698587e-16       1.393809304702e-16      -1.940950459719e-17 
 1959       3.943149961271e-11       2.045637281196e-12      -3.369174720659e-12       0.000000000000e+00       5.365445146160e-16       1.395264136534e-16      -1.935126539688e-17 
 1960       3.945403099837e-11       2.037614296286e-12      -3.395434412538e-12       0.000000000000e+00       5.353905640978e-16       1.396652563418e-16      -1.929182347159e-17 
 1961       3.947819972585e-11       2.029399463590e-12      -3.421116221656e-12       0.000000000000e+00       5.342395104982e-16       1.397974146899e-16      -1.923117461098e-17 
 1962       3.950395590420e-11       2.020996295157e-12      -3.446212385101e-12       0.000000000000e+00       5.330913459328e-16       1.399228447361e-16      -1.916931459791e-17 
 1963       3.953124942367e-11       2.012408319030e-12      -3.470715114025e-12       0.000000000000e+00       5.319460624393e-16       1.400415024029e-16      -1.910623920839e-17 
 1964       3.956002995546e-11       2.003639079275e-12      -3.494616593608e-12       0.000000000000e+00       5.308036519765e-16       1.401533434965e-16      -1.904194421163e-17 
 1965       3.959024695142e-11       1.994692135991e-12      -3.517908983032e-12       0.000000000000e+00       5.296641064250e-16       1.402583237068e-16      -1.897642537003e-17 
 1966       3.962184964374e-11       1.985571065342e-12      -3.540584415447e-12       0.000000000000e+00       5.285274175867e-16       1.403563986072e-16      -1.890967843913e-17 
 1967       3.965478704471e-11       1.976279459568e-12      -3.562634997942e-12       0.000000000000e+00       5.273935771844e-16       1.404475236546e-16      -1.884169916765e-17 
 1968       3.968900794640e-11       1.966820927014e-12      -3.584052811514e-12       0.000000000000e+00       5.262625768623e-16       1.405316541893e-16      -1.877248329748e-17 
 1969       3.972446092039e-11       1.957199092148e-12      -3.604829911038e-12       0.000000000000e+00       5.251344081854e-16       1.406087454347e-16      -1.870202656365e-17 
 1970       3.976109431748e-11       1.947417595580e-12      -3.624958325237e-12       0.000000000000e+00       5.240090626397e-16       1.406787524974e-16      -1.863032469435e-17 
 1971       3.979885626739e-11       1.937480094086e-12      -3.644430056650e-12       0.000000000000e+00       5.228865316317e-16       1.407416303666e-16      -1.855737341093e-17 
 1972       3.983769467853e-11       1.927390260629e-12      -3.663237081600e-12       0.000000000000e+00       5.217668064885e-16       1.407973339149e-16      -1.848316842785e-17 
 1973       3.987755723762e-11       1.917151784378e-12      -3.681371350170e-12       0.000000000000e+00       5.206498784579e-16       1.408458178971e-16      -1.840770545275e-17 
 1974       3.991839140952e-11       1.906768370732e-12      -3.698824786163e-12       0.000000000000e+00       5.195357387076e-16       1.408870369509e-16      -1.833098018638e-17 
 1975       3.996014443684e-11       1.896243741336e-12      -3.715589287081e-12       0.000000000000e+00       5.184243783260e-16       1.409209455964e-16      -1.825298832262e-17 
 1976       4.000276333971e-11       1.885581634109e-12      -3.731656724086e-12       0.000000000000e+00       5.173157883213e-16       1.409474982360e-16      -1.817372554848e-17 
 1977       4.004619491550e-11       1.874785803259e-12      -3.747018941975e-12       0.000000000000e+00       5.162099596217e-16       1.409666491544e-16      -1.809318754409e-17 
 1978       4.009038573851e-11       1.863860019306e-12      -3.761667759150e-12       0.000000000000e+00       5.151068830752e-16       1.409783525184e-16      -1.801136998270e-17 
 1979       4.013528215969e-11       1.852808069107e-12      -3.775594967580e-12       0.000000000000e+00       5.140065494497e-16       1.409825623767e-16      -1.792826853068e-17 
 1980       4.018083030636e-11       1.841633755870e-12      -3.788792332781e-12       0.000000000000e+00       5.129089494324e-16       1.409792326599e-16      -1.784387884748e-17 
 1981       4.022697608192e-11       1.830340899180e-12      -3.801251593777e-12       0.000000000000e+00       5.118140736303e-16       1.409683171805e-16      -1.775819658568e-17 
 1982       4.027366516559e-11       1.818933335019e-12      -3.812964463073e-12       0.000000000000e+00       5.107219125695e-16       1.409497696325e-16      -1.767121739095e-17 
 1983       4.032084301208e-11       1.807414915786e-12      -3.823922626625e-12       0.000000000000e+00       5.096324566954e-16       1.409235435914e-16      -1.758293690204e-17 
 1984       4.036845485133e-11       1.795789510319e-12      -3.834117743808e-12       0.000000000000e+00       5.085456963725e-16       1.408895925141e-16      -1.749335075082e-17 
 1985       4.041644568824e-11       1.784061003916e-12      -3.843541447386e-12       0.000000000000e+00       5.074616218843e-16       1.408478697387e-16      -1.740245456221e-17 
 1986       4.046476030236e-11       1.772233298356e-12      -3.852185343481e-12       0.000000000000e+00       5.063802234331e-16       1.407983284846e-16      -1.731024395424e-17 
 1987       4.051334533092e-11       1.760310337571e-12      -3.860043029039e-12       0.000000000000e+00       5.053014917955e-16       1.407409444755e-16      -1.721670943833e-17 
 1988       4.056215553535e-11       1.748296184823e-12      -3.867116160529e-12       0.000000000000e+00       5.042254202946e-16       1.406757839912e-16      -1.712182107926e-17 
 1989       4.061114758037e-11       1.736194946137e-12      -3.873408429886e-12       0.000000000000e+00       5.031520028421e-16       1.406029363173e-16      -1.702554372221e-17 
 1990       4.066027795462e-11       1.724010744725e-12      -3.878923551103e-12       0.000000000000e+00       5.020812332839e-16       1.405224911673e-16      -1.692784208200e-17 
 1991       4.070950297045e-11       1.711747721007e-12      -3.883665260263e-12       0.000000000000e+00       5.010131054001e-16       1.404345386833e-16      -1.682868074298e-17 
 1992       4.075877876372e-11       1.699410032631e-12      -3.887637315569e-12       0.000000000000e+00       4.999476129046e-16       1.403391694368e-16      -1.672802415879e-17 
 1993       4.080806129354e-11       1.687001854496e-12      -3.890843497375e-12       0.000000000000e+00       4.988847494455e-16       1.402364744292e-16      -1.662583665228e-17 
 1994       4.085730634206e-11       1.674527378777e-12      -3.893287608216e-12       0.000000000000e+00       4.978245086044e-16       1.401265450922e-16      -1.652208241529e-17 
 1995       4.090646951427e-11       1.661990814942e-12      -3.894973472840e-12       0.000000000000e+00       4.967668838968e-16       1.400094732885e-16      -1.641672550853e-17 
 1996       4.095550623774e-11       1.649396389775e-12      -3.895904938238e-12       0.000000000000e+00       4.957118687718e-16       1.398853513122e-16      -1.630972986141e-17 
 1997       4.100437176243e-11       1.636748347402e-12      -3.896085873675e-12       0.000000000000e+00       4.946594566119e-16       1.397542718898e-16      -1.620105927186e-17 
 1998       4.105302116048e-11       1.624050949306e-12      -3.895520170721e-12       0.000000000000e+00       4.936096407329e-16       1.396163281800e-16      -1.609067740620e-17 
 1999       4.110140932591e-11       1.611308474354e-12      -3.894211743280e-12       0.000000000000e+00       4.925624143842e-16       1.394716137752e-16      -1.597854779897e-17 
 2000       4.114949097452e-11       1.598525218817e-12      -3.892164527624e-12       0.000000000000e+00       4.915177707480e-16       1.393202227014e-16      -1.586463385277e-17 
 2001       4.119722064355e-11       1.585705496393e-12      -3.889382482419e-12       0.000000000000e+00       4.904757029398e-16       1.391622494188e-16      -1.574889883808e-17 
 2002       4.124455269152e-11       1.572853638227e-12      -3.885869588763e-12       0.000000000000e+00       4.894362040080e-16       1.389977888228e-16      -1.563130589315e-17 
 2003       4.129144129803e-11       1.559973992934e-12      -3.881629850207e-12       0.000000000000e+00       4.883992669340e-16       1.388269362442e-16      -1.551181802379e-17 
 2004       4.133784046346e-11       1.547070926619e-12      -3.876667292796e-12       0.000000000000e+00       4.873648846317e-16       1.386497874498e-16      -1.539039810324e-17 
 2005       4.138370400883e-11       1.534148822904e-12      -3.870985965091e-12       0.000000000000e+00       4.863330499479e-16       1.384664386430e-16      -1.526700887198e-17 
 2006       4.142898557552e-11       1.521212082943e-12      -3.864589938205e-12       0.000000000000e+00       4.853037556618e-16       1.382769864646e-16      -1.514161293764e-17 
 2007       4.147363862507e-11       1.508265125447e-12      -3.857483305835e-12       0.000000000000e+00       4.842769944851e-16       1.380815279928e-16      -1.501417277474e-17 
