# Matter power spectrum P(k) at redshift z=0
# for k=1.65667e-05 to 1.19684 h/Mpc,
# number of wavenumbers equal to 619
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.659022503058e-01       8.076385798685e+03 
       1.704227505631e-01       7.913660539416e+03 
       1.749436649075e-01       7.753604704350e+03 
       1.794648332259e-01       7.594494555912e+03 
       1.839861581566e-01       7.435202407904e+03 
       1.885075804508e-01       7.274998809106e+03 
       1.930290640040e-01       7.114015404976e+03 
       1.975505867691e-01       6.952662659032e+03 
       2.020721352390e-01       6.791979336065e+03 
       2.065937010987e-01       6.633137832164e+03 
       2.111152791928e-01       6.477456710573e+03 
       2.156368662913e-01       6.326255689798e+03 
       2.201584603402e-01       6.180592876851e+03 
       2.246800600065e-01       6.041287715719e+03 
       2.292016644009e-01       5.908818655552e+03 
       2.337232729095e-01       5.783267803123e+03 
       2.382448850908e-01       5.664322109356e+03 
       2.427665006129e-01       5.551406517850e+03 
       2.472881192150e-01       5.443738697770e+03 
       2.518097406835e-01       5.340376816535e+03 
       2.563313648373e-01       5.240306038166e+03 
       2.608529915185e-01       5.142621549667e+03 
       2.653746205863e-01       5.046603854105e+03 
       2.698962519137e-01       4.951729220255e+03 
       2.744178853840e-01       4.857433486577e+03 
       2.789395208899e-01       4.763527472697e+03 
       2.834611583318e-01       4.670033795464e+03 
       2.879827976170e-01       4.577239472902e+03 
       2.925044386587e-01       4.485541544531e+03 
       2.970260813759e-01       4.395431222220e+03 
       3.015477256924e-01       4.307431296242e+03 
       3.060693715367e-01       4.222000648234e+03 
       3.105910188414e-01       4.139478761632e+03 
       3.151126675433e-01       4.060076656943e+03 
       3.196343175827e-01       3.983850622928e+03 
       3.241559689030e-01       3.910742452678e+03 
       3.286776214512e-01       3.840593032777e+03 
       3.331992751768e-01       3.773154286312e+03 
       3.377209300323e-01       3.708127916902e+03 
       3.422425859725e-01       3.645170412067e+03 
       3.467642429548e-01       3.583918055125e+03 
       3.512859009387e-01       3.524034501569e+03 
       3.558075598857e-01       3.465196486903e+03 
       3.603292197594e-01       3.407198831390e+03 
       3.648508805250e-01       3.349884297522e+03 
       3.693725421497e-01       3.293195826497e+03 
       3.738942046021e-01       3.237160472572e+03 
       3.784158678523e-01       3.181854929544e+03 
       3.829375318719e-01       3.127394370147e+03 
       3.874591966338e-01       3.073912653988e+03 
       3.919808621122e-01       3.021551847929e+03 
       3.965025282824e-01       2.970436706615e+03 
       4.010241951209e-01       2.920685386071e+03 
       4.055458626052e-01       2.872377713831e+03 
       4.100675307139e-01       2.825559239705e+03 
       4.145891994263e-01       2.780228007817e+03 
       4.191108687229e-01       2.736330014002e+03 
       4.236325385848e-01       2.693772194097e+03 
       4.281542089941e-01       2.652422815070e+03 
       4.326758799335e-01       2.612142282303e+03 
       4.371975513864e-01       2.572790866066e+03 
       4.417192233370e-01       2.534243137622e+03 
       4.462408957701e-01       2.496398272638e+03 
       4.507625686711e-01       2.459175588642e+03 
       4.552842420260e-01       2.422516967562e+03 
       4.598059158214e-01       2.386396432781e+03 
       4.643275900443e-01       2.350792419745e+03 
       4.688492646822e-01       2.315715879863e+03 
       4.733709397233e-01       2.281197453789e+03 
