# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1726       2.901772705883e-11       1.309012947764e-12      -2.769495556737e-12       0.000000000000e+00       6.264530045820e-15       3.916483533869e-16      -5.378786512222e-17 
 1727       2.905828572741e-11       1.302732867137e-12      -2.784595432336e-12       0.000000000000e+00       6.250108261717e-15       3.945511306088e-16      -5.274652043633e-17 
 1728       2.909969613717e-11       1.296296843508e-12      -2.799126236156e-12       0.000000000000e+00       6.235725685849e-15       3.973901481122e-16      -5.167530762907e-17 
 1729       2.914190679173e-11       1.289708458299e-12      -2.813081997377e-12       0.000000000000e+00       6.221382203406e-15       4.001623164218e-16      -5.057840591990e-17 
 1730       2.918486594653e-11       1.282971311245e-12      -2.826456724657e-12       0.000000000000e+00       6.207077698219e-15       4.028645325841e-16      -4.946001420513e-17 
 1731       2.922852160849e-11       1.276089020426e-12      -2.839244406099e-12       0.000000000000e+00       6.192812052762e-15       4.054936801489e-16      -4.832435108649e-17 
 1732       2.927282153562e-11       1.269065222290e-12      -2.851439009228e-12       0.000000000000e+00       6.178585148149e-15       4.080466291497e-16      -4.717565489977e-17 
 1733       2.931771323666e-11       1.261903571684e-12      -2.863034480966e-12       0.000000000000e+00       6.164396864126e-15       4.105202360852e-16      -4.601818374333e-17 
 1734       2.936314397076e-11       1.254607741879e-12      -2.874024747603e-12       0.000000000000e+00       6.150247079078e-15       4.129113438998e-16      -4.485621550679e-17 
 1735       2.940906074705e-11       1.247181424598e-12      -2.884403714770e-12       0.000000000000e+00       6.136135670016e-15       4.152167819649e-16      -4.369404789956e-17 
 1736       2.945541032431e-11       1.239628330044e-12      -2.894165267417e-12       0.000000000000e+00       6.122062512585e-15       4.174333660593e-16      -4.253599847943e-17 
 1737       2.950213921064e-11       1.231952186926e-12      -2.903303269786e-12       0.000000000000e+00       6.108027481052e-15       4.195578983506e-16      -4.138640468123e-17 
 1738       2.954919366302e-11       1.224156742486e-12      -2.911811565379e-12       0.000000000000e+00       6.094030448312e-15       4.215871673760e-16      -4.024962384534e-17 
 1739       2.959651968702e-11       1.216245762528e-12      -2.919683976940e-12       0.000000000000e+00       6.080071285877e-15       4.235179480230e-16      -3.913003324633e-17 
 1740       2.964406303638e-11       1.208223031444e-12      -2.926914306423e-12       0.000000000000e+00       6.066149863883e-15       4.253470015108e-16      -3.803203012155e-17 
 1741       2.969176921270e-11       1.200092352241e-12      -2.933496334969e-12       0.000000000000e+00       6.052266051079e-15       4.270710753706e-16      -3.696003169971e-17 
 1742       2.973958346503e-11       1.191857546571e-12      -2.939423822877e-12       0.000000000000e+00       6.038419714829e-15       4.286869034273e-16      -3.591847522951e-17 
 1743       2.978745078953e-11       1.183522454753e-12      -2.944690509582e-12       0.000000000000e+00       6.024610721109e-15       4.301912057795e-16      -3.491181800815e-17 
 1744       2.983531592910e-11       1.175090935806e-12      -2.949290113624e-12       0.000000000000e+00       6.010838934506e-15       4.315806887814e-16      -3.394453741004e-17 
 1745       2.988312337302e-11       1.166566867472e-12      -2.953216332625e-12       0.000000000000e+00       5.997104218209e-15       4.328520450230e-16      -3.302113091529e-17 
 1746       2.993081735660e-11       1.157954146247e-12      -2.956462843262e-12       0.000000000000e+00       5.983406434017e-15       4.340019533112e-16      -3.214611613835e-17 
 1747       2.997834186078e-11       1.149256687403e-12      -2.959023301240e-12       0.000000000000e+00       5.969745442327e-15       4.350270786511e-16      -3.132403085663e-17 
 1748       3.002564061180e-11       1.140478425022e-12      -2.960891341266e-12       0.000000000000e+00       5.956121102136e-15       4.359240722264e-16      -3.055943303902e-17 
 1749       3.007265708082e-11       1.131623312018e-12      -2.962060577025e-12       0.000000000000e+00       5.942533271040e-15       4.366895713807e-16      -2.985690087455e-17 
 1750       3.011933448358e-11       1.122695320166e-12      -2.962524601152e-12       0.000000000000e+00       5.928981805228e-15       4.373201995982e-16      -2.922103280097e-17 
 1751       3.016561577998e-11       1.113698440129e-12      -2.962276985204e-12       0.000000000000e+00       5.915466559480e-15       4.378125664848e-16      -2.865644753330e-17 
 1752       3.021144367381e-11       1.104636681487e-12      -2.961311279638e-12       0.000000000000e+00       5.901987387168e-15       4.381632677490e-16      -2.816778409249e-17 
 1753       3.025676429172e-11       1.095514037929e-12      -2.959623164918e-12       0.000000000000e+00       5.888544151176e-15       4.383698412917e-16      -2.775829601250e-17 
 1754       3.030153825487e-11       1.086334382467e-12      -2.957216924543e-12       0.000000000000e+00       5.875136756784e-15       4.384336442417e-16      -2.742562107337e-17 
 1755       3.034572969903e-11       1.077101571402e-12      -2.954099025999e-12       0.000000000000e+00       5.861765119055e-15       4.383569998973e-16      -2.716597631479e-17 
 1756       3.038930260327e-11       1.067819479105e-12      -2.950275974584e-12       0.000000000000e+00       5.848429151930e-15       4.381422438149e-16      -2.697556062623e-17 
 1757       3.043222078981e-11       1.058491998040e-12      -2.945754313466e-12       0.000000000000e+00       5.835128768230e-15       4.377917238278e-16      -2.685055472066e-17 
 1758       3.047444792373e-11       1.049123038795e-12      -2.940540623741e-12       0.000000000000e+00       5.821863879650e-15       4.373078000639e-16      -2.678712110827e-17 
 1759       3.051594751281e-11       1.039716530103e-12      -2.934641524491e-12       0.000000000000e+00       5.808634396760e-15       4.366928449641e-16      -2.678140407022e-17 
 1760       3.055668290727e-11       1.030276418868e-12      -2.928063672839e-12       0.000000000000e+00       5.795440229000e-15       4.359492433009e-16      -2.682952963235e-17 
 1761       3.059661729955e-11       1.020806670195e-12      -2.920813764013e-12       0.000000000000e+00       5.782281284679e-15       4.350793921959e-16      -2.692760553890e-17 
 1762       3.063571372414e-11       1.011311267414e-12      -2.912898531395e-12       0.000000000000e+00       5.769157470975e-15       4.340857011389e-16      -2.707172122628e-17 
 1763       3.067393505729e-11       1.001794212102e-12      -2.904324746588e-12       0.000000000000e+00       5.756068693931e-15       4.329705920055e-16      -2.725794779674e-17 
 1764       3.071124401684e-11       9.922595241161e-13      -2.895099219466e-12       0.000000000000e+00       5.743014858454e-15       4.317364990756e-16      -2.748233799214e-17 
 1765       3.074760316198e-11       9.827112416135e-13      -2.885228798236e-12       0.000000000000e+00       5.729995868309e-15       4.303858690517e-16      -2.774092616767e-17 
 1766       3.078297489303e-11       9.731534210800e-13      -2.874720369497e-12       0.000000000000e+00       5.717011626125e-15       4.289211610770e-16      -2.802972826556e-17 
 1767       3.081732145123e-11       9.635901373556e-13      -2.863580858293e-12       0.000000000000e+00       5.704062033385e-15       4.273448467536e-16      -2.834474178883e-17 
 1768       3.085060491852e-11       9.540254836602e-13      -2.851817228173e-12       0.000000000000e+00       5.691146990429e-15       4.256594101610e-16      -2.868194577501e-17 
 1769       3.088278721730e-11       9.444635716196e-13      -2.839436481252e-12       0.000000000000e+00       5.678266396448e-15       4.238673478742e-16      -2.903730076985e-17 
 1770       3.091383011024e-11       9.349085312913e-13      -2.826445658264e-12       0.000000000000e+00       5.665420149487e-15       4.219711689817e-16      -2.940674880108e-17 
 1771       3.094369520004e-11       9.253645111908e-13      -2.812851838621e-12       0.000000000000e+00       5.652608146438e-15       4.199733951041e-16      -2.978621335212e-17 
 1772       3.097234392922e-11       9.158356783170e-13      -2.798662140472e-12       0.000000000000e+00       5.639830283042e-15       4.178765604123e-16      -3.017159933580e-17 
 1773       3.099973757989e-11       9.063262181783e-13      -2.783883720762e-12       0.000000000000e+00       5.627086453883e-15       4.156832116456e-16      -3.055879306811e-17 
 1774       3.102583727354e-11       8.968403348187e-13      -2.768523775286e-12       0.000000000000e+00       5.614376552390e-15       4.133959081298e-16      -3.094366224192e-17 
 1775       3.105060397081e-11       8.873822508436e-13      -2.752589538749e-12       0.000000000000e+00       5.601700470832e-15       4.110172217959e-16      -3.132205590068e-17 
 1776       3.107399847129e-11       8.779562074456e-13      -2.736088284823e-12       0.000000000000e+00       5.589058100317e-15       4.085497371980e-16      -3.168980441219e-17 
 1777       3.109598141328e-11       8.685664644304e-13      -2.719027326207e-12       0.000000000000e+00       5.576449330791e-15       4.059960515315e-16      -3.204271944230e-17 
 1778       3.111651327356e-11       8.592173002430e-13      -2.701414014682e-12       0.000000000000e+00       5.563874051032e-15       4.033587746515e-16      -3.237659392867e-17 
 1779       3.113555436722e-11       8.499130119933e-13      -2.683255741169e-12       0.000000000000e+00       5.551332148656e-15       4.006405290913e-16      -3.268720205444e-17 
 1780       3.115306484739e-11       8.406579154823e-13      -2.664559935788e-12       0.000000000000e+00       5.538823510105e-15       3.978439500798e-16      -3.297029922202e-17 
 1781       3.116900470504e-11       8.314563452277e-13      -2.645334067917e-12       0.000000000000e+00       5.526348020653e-15       3.949716855609e-16      -3.322162202678e-17 
 1782       3.118333376875e-11       8.223126544900e-13      -2.625585646246e-12       0.000000000000e+00       5.513905564399e-15       3.920263962105e-16      -3.343688823079e-17 
 1783       3.119601170451e-11       8.132312152984e-13      -2.605322218837e-12       0.000000000000e+00       5.501496024268e-15       3.890107554560e-16      -3.361179673655e-17 
 1784       3.120699801549e-11       8.042164184767e-13      -2.584551373183e-12       0.000000000000e+00       5.489119282007e-15       3.859274494934e-16      -3.374202756071e-17 
 1785       3.121625204181e-11       7.952726736692e-13      -2.563280736263e-12       0.000000000000e+00       5.476775218185e-15       3.827791773064e-16      -3.382324180781e-17 
 1786       3.122373296034e-11       7.864044093666e-13      -2.541517974603e-12       0.000000000000e+00       5.464463712189e-15       3.795686506841e-16      -3.385108164399e-17 
 1787       3.122939978445e-11       7.776160729320e-13      -2.519270794328e-12       0.000000000000e+00       5.452184642221e-15       3.762985942396e-16      -3.382117027074e-17 
 1788       3.123321136383e-11       7.689121306267e-13      -2.496546941228e-12       0.000000000000e+00       5.439937885300e-15       3.729717454279e-16      -3.372911189861e-17 
 1789       3.123512638424e-11       7.602970676361e-13      -2.473354200810e-12       0.000000000000e+00       5.427723317258e-15       3.695908545645e-16      -3.357049172093e-17 
 1790       3.123510336730e-11       7.517753880958e-13      -2.449700398356e-12       0.000000000000e+00       5.415540812736e-15       3.661586848433e-16      -3.334087588759e-17 
 1791       3.123310067028e-11       7.433516151173e-13      -2.425593398983e-12       0.000000000000e+00       5.403390245183e-15       3.626780123553e-16      -3.303581147869e-17 
 1792       3.122908335380e-11       7.350298037221e-13      -2.401041859456e-12       0.000000000000e+00       5.391271496119e-15       3.591518994273e-16      -3.265215438471e-17 
 1793       3.122304384673e-11       7.268120752423e-13      -2.376057490226e-12       0.000000000000e+00       5.379184482997e-15       3.555845170445e-16      -3.219206485569e-17 
 1794       3.121498144962e-11       7.187000710038e-13      -2.350652811977e-12       0.000000000000e+00       5.367129131563e-15       3.519803291802e-16      -3.165904452662e-17 
 1795       3.120489548210e-11       7.106954383396e-13      -2.324840405636e-12       0.000000000000e+00       5.355105366610e-15       3.483438201129e-16      -3.105661149603e-17 
 1796       3.119278528293e-11       7.027998305974e-13      -2.298632912455e-12       0.000000000000e+00       5.343113111982e-15       3.446794944549e-16      -3.038830034927e-17 
 1797       3.117865021000e-11       6.950149071473e-13      -2.272043034099e-12       0.000000000000e+00       5.331152290565e-15       3.409918771802e-16      -2.965766218186e-17 
 1798       3.116248964042e-11       6.873423333900e-13      -2.245083532729e-12       0.000000000000e+00       5.319222824291e-15       3.372855136536e-16      -2.886826462280e-17 
 1799       3.114430297051e-11       6.797837807637e-13      -2.217767231094e-12       0.000000000000e+00       5.307324634135e-15       3.335649696589e-16      -2.802369185789e-17 
 1800       3.112408961587e-11       6.723409267527e-13      -2.190107012609e-12       0.000000000000e+00       5.295457640110e-15       3.298348314272e-16      -2.712754465304e-17 
 1801       3.110184901140e-11       6.650154548944e-13      -2.162115821448e-12       0.000000000000e+00       5.283621761270e-15       3.260997056655e-16      -2.618344037762e-17 
 1802       3.107758061133e-11       6.578090547875e-13      -2.133806662624e-12       0.000000000000e+00       5.271816915706e-15       3.223642195852e-16      -2.519501302779e-17 
 1803       3.105128388928e-11       6.507234220994e-13      -2.105192602078e-12       0.000000000000e+00       5.260043020544e-15       3.186330209303e-16      -2.416591324976e-17 
 1804       3.102295833828e-11       6.437602585741e-13      -2.076286766765e-12       0.000000000000e+00       5.248299991945e-15       3.149107780063e-16      -2.309980836318e-17 
 1805       3.099260347082e-11       6.369212720401e-13      -2.047102344739e-12       0.000000000000e+00       5.236587745101e-15       3.112021797081e-16      -2.200038238442e-17 
 1806       3.096021881884e-11       6.302081764176e-13      -2.017652585238e-12       0.000000000000e+00       5.224906194236e-15       3.075119355489e-16      -2.087133604992e-17 
 1807       3.092580393385e-11       6.236226917266e-13      -1.987950798771e-12       0.000000000000e+00       5.213255252601e-15       3.038447756885e-16      -1.971638683950e-17 
 1808       3.088935838690e-11       6.171665440948e-13      -1.958010357204e-12       0.000000000000e+00       5.201634832475e-15       3.002054509614e-16      -1.853926899966e-17 
 1809       3.085088176862e-11       6.108414657648e-13      -1.927844693846e-12       0.000000000000e+00       5.190044845164e-15       2.965987329061e-16      -1.734373356694e-17 
 1810       3.081037368931e-11       6.046491951021e-13      -1.897467303533e-12       0.000000000000e+00       5.178485200995e-15       2.930294137926e-16      -1.613354839123e-17 
 1811       3.076783377892e-11       5.985914766030e-13      -1.866891742716e-12       0.000000000000e+00       5.166955809319e-15       2.895023066514e-16      -1.491249815907e-17 
 1812       3.072326168710e-11       5.926700609021e-13      -1.836131629546e-12       0.000000000000e+00       5.155456578508e-15       2.860222453020e-16      -1.368438441700e-17 
 1813       3.067665708325e-11       5.868867047799e-13      -1.805200643958e-12       0.000000000000e+00       5.143987415950e-15       2.825940843809e-16      -1.245302559488e-17 
 1814       3.062801965657e-11       5.812431711708e-13      -1.774112527761e-12       0.000000000000e+00       5.132548228054e-15       2.792226993706e-16      -1.122225702918e-17 
 1815       3.057734911606e-11       5.757412291708e-13      -1.742881084721e-12       0.000000000000e+00       5.121138920241e-15       2.759129866274e-16      -9.995930986342e-18 
 1816       3.052464519056e-11       5.703826540449e-13      -1.711520180646e-12       0.000000000000e+00       5.109759396947e-15       2.726698634107e-16      -8.777916686085e-18 
 1817       3.046990762884e-11       5.651692272352e-13      -1.680043743475e-12       0.000000000000e+00       5.098409561621e-15       2.694982679107e-16      -7.572100324722e-18 
 1818       3.041313619956e-11       5.601027363684e-13      -1.648465763361e-12       0.000000000000e+00       5.087089316721e-15       2.664031592771e-16      -6.382385098488e-18 
 1819       3.035433069136e-11       5.551849752638e-13      -1.616800292757e-12       0.000000000000e+00       5.075798563714e-15       2.633895176477e-16      -5.212691226865e-18 
 1820       3.029349091288e-11       5.504177439406e-13      -1.585061446503e-12       0.000000000000e+00       5.064537203074e-15       2.604623441766e-16      -4.066955975896e-18 
 1821       3.023061669281e-11       5.458028486257e-13      -1.553263401915e-12       0.000000000000e+00       5.053305134281e-15       2.576266610630e-16      -2.949133681516e-18 
 1822       3.016570787990e-11       5.413421017620e-13      -1.521420398861e-12       0.000000000000e+00       5.042102255817e-15       2.548875115792e-16      -1.863195772867e-18 
 1823       3.009876434301e-11       5.370373220153e-13      -1.489546739859e-12       0.000000000000e+00       5.030928465169e-15       2.522499600993e-16      -8.131307956225e-19 
 1824       3.002978597116e-11       5.328903342825e-13      -1.457656790155e-12       0.000000000000e+00       5.019783658820e-15       2.497190921278e-16       1.970555646890e-19 
 1825       2.995877267354e-11       5.289029696994e-13      -1.425764977808e-12       0.000000000000e+00       5.008667732256e-15       2.473000143278e-16       1.163340459364e-18 
 1826       2.988572437958e-11       5.250770656479e-13      -1.393885793785e-12       0.000000000000e+00       4.997580579957e-15       2.449978545495e-16       2.081683853201e-18 
 1827       2.981064103895e-11       5.214144657644e-13      -1.362033792034e-12       0.000000000000e+00       4.986522095398e-15       2.428177618586e-16       2.948028501178e-18 
 1828       2.973352262163e-11       5.179170199471e-13      -1.330223589580e-12       0.000000000000e+00       4.975492171049e-15       2.407649065649e-16       3.758299925132e-18 
 1829       2.965436911793e-11       5.145865843636e-13      -1.298469866608e-12       0.000000000000e+00       4.964490698373e-15       2.388444802508e-16       4.508406390437e-18 
 1830       2.957318053851e-11       5.114250214592e-13      -1.266787366545e-12       0.000000000000e+00       4.953517567819e-15       2.370616957995e-16       5.194238882679e-18 
 1831       2.948996193059e-11       5.084336684489e-13      -1.235189973714e-12       0.000000000000e+00       4.942572676703e-15       2.354201396076e-16       5.812750298930e-18 
 1832       2.940473847015e-11       5.056117381361e-13      -1.203687938039e-12       0.000000000000e+00       4.931655952890e-15       2.339168137662e-16       6.365202498808e-18 
 1833       2.931754049042e-11       5.029579053286e-13      -1.172290628329e-12       0.000000000000e+00       4.920767331294e-15       2.325470543122e-16       6.853945158303e-18 
 1834       2.922839847689e-11       5.004708371818e-13      -1.141007452751e-12       0.000000000000e+00       4.909906746020e-15       2.313061754170e-16       7.281338926190e-18 
 1835       2.913734306751e-11       4.981491931878e-13      -1.109847858888e-12       0.000000000000e+00       4.899074130360e-15       2.301894693558e-16       7.649755439315e-18 
 1836       2.904440505295e-11       4.959916251639e-13      -1.078821333787e-12       0.000000000000e+00       4.888269416795e-15       2.291922064771e-16       7.961577337878e-18 
 1837       2.894961537679e-11       4.939967772415e-13      -1.047937404015e-12       0.000000000000e+00       4.877492536992e-15       2.283096351726e-16       8.219198280725e-18 
 1838       2.885300513575e-11       4.921632858544e-13      -1.017205635709e-12       0.000000000000e+00       4.866743421802e-15       2.275369818461e-16       8.425022960626e-18 
 1839       2.875460557986e-11       4.904897797280e-13      -9.866356346333e-13       0.000000000000e+00       4.856022001260e-15       2.268694508836e-16       8.581467119567e-18 
 1840       2.865444811276e-11       4.889748798677e-13      -9.562370462278e-13       0.000000000000e+00       4.845328204582e-15       2.263022246222e-16       8.690957564033e-18 
 1841       2.855256429184e-11       4.876171995478e-13      -9.260195556630e-13       0.000000000000e+00       4.834661960166e-15       2.258304633202e-16       8.755932180295e-18 
 1842       2.844898582848e-11       4.864153442998e-13      -8.959928878929e-13       0.000000000000e+00       4.824023195586e-15       2.254493051262e-16       8.778839949692e-18 
 1843       2.834374458830e-11       4.853679119018e-13      -8.661668077070e-13       0.000000000000e+00       4.813411837597e-15       2.251538660486e-16       8.762140963924e-18 
 1844       2.823687259132e-11       4.844734923664e-13      -8.365511197837e-13       0.000000000000e+00       4.802827812129e-15       2.249392399254e-16       8.708306440330e-18 
 1845       2.812840201221e-11       4.837306679303e-13      -8.071556687434e-13       0.000000000000e+00       4.792271044286e-15       2.248004983934e-16       8.619818737178e-18 
 1846       2.801836518052e-11       4.831380130420e-13      -7.779903392005e-13       0.000000000000e+00       4.781741458346e-15       2.247326908580e-16       8.499171368953e-18 
 1847       2.790679458083e-11       4.826940943514e-13      -7.490650558170e-13       0.000000000000e+00       4.771238977760e-15       2.247308444623e-16       8.348869021635e-18 
 1848       2.779372285307e-11       4.823974706981e-13      -7.203897833550e-13       0.000000000000e+00       4.760763525148e-15       2.247899640568e-16       8.171427567994e-18 
 1849       2.767918279263e-11       4.822466931001e-13      -6.919745267297e-13       0.000000000000e+00       4.750315022300e-15       2.249050321692e-16       7.969374082869e-18 
 1850       2.756320735065e-11       4.822403047424e-13      -6.638293310619e-13       0.000000000000e+00       4.739893390175e-15       2.250710089734e-16       7.745246858457e-18 
 1851       2.744582963421e-11       4.823768409661e-13      -6.359642817314e-13       0.000000000000e+00       4.729498548896e-15       2.252828322592e-16       7.501595419597e-18 
 1852       2.732708290653e-11       4.826548292567e-13      -6.083895044294e-13       0.000000000000e+00       4.719130417754e-15       2.255354174021e-16       7.240980539058e-18 
 1853       2.720700058722e-11       4.830727892332e-13      -5.811151652114e-13       0.000000000000e+00       4.708788915200e-15       2.258236573321e-16       6.965974252823e-18 
 1854       2.708561625247e-11       4.836292326364e-13      -5.541514705502e-13       0.000000000000e+00       4.698473958851e-15       2.261424225040e-16       6.679159875374e-18 
 1855       2.696296363528e-11       4.843226633178e-13      -5.275086673887e-13       0.000000000000e+00       4.688185465483e-15       2.264865608665e-16       6.383132014981e-18 
 1856       2.683907662567e-11       4.851515772283e-13      -5.011970431927e-13       0.000000000000e+00       4.677923351031e-15       2.268508978314e-16       6.080496588984e-18 
 1857       2.671398927090e-11       4.861144624071e-13      -4.752269260036e-13       0.000000000000e+00       4.667687530588e-15       2.272302362438e-16       5.773870839083e-18 
 1858       2.658773577567e-11       4.872097989699e-13      -4.496086844915e-13       0.000000000000e+00       4.657477918406e-15       2.276193563511e-16       5.465883346619e-18 
 1859       2.646035050238e-11       4.884360590982e-13      -4.243527280080e-13       0.000000000000e+00       4.647294427889e-15       2.280130157726e-16       5.159174047863e-18 
 1860       2.633186797128e-11       4.897917070276e-13      -3.994695066388e-13       0.000000000000e+00       4.637136971597e-15       2.284059494691e-16       4.856394249300e-18 
 1861       2.620232286074e-11       4.912751990366e-13      -3.749695112569e-13       0.000000000000e+00       4.627005461241e-15       2.287928697123e-16       4.560206642917e-18 
 1862       2.607175000747e-11       4.928849834355e-13      -3.508632735751e-13       0.000000000000e+00       4.616899807685e-15       2.291684660543e-16       4.273285321488e-18 
 1863       2.594018440667e-11       4.946195005548e-13      -3.271613661991e-13       0.000000000000e+00       4.606819920940e-15       2.295274052973e-16       3.998315793857e-18 
 1864       2.580766121232e-11       4.964771827342e-13      -3.038744026801e-13       0.000000000000e+00       4.596765710168e-15       2.298643314627e-16       3.737995000227e-18 
 1865       2.567421573737e-11       4.984564543110e-13      -2.810130375680e-13       0.000000000000e+00       4.586737083676e-15       2.301738657611e-16       3.495031327444e-18 
 1866       2.553988345393e-11       5.005557316091e-13      -2.585879664637e-13       0.000000000000e+00       4.576733948917e-15       2.304506065613e-16       3.272144624286e-18 
 1867       2.540469999354e-11       5.027734229275e-13      -2.366099260727e-13       0.000000000000e+00       4.566756212488e-15       2.306891293602e-16       3.072066216744e-18 
 1868       2.526870114733e-11       5.051079285293e-13      -2.150896942572e-13       0.000000000000e+00       4.556803780128e-15       2.308839867522e-16       2.897538923311e-18 
 1869       2.513192286628e-11       5.075576406299e-13      -1.940380900892e-13       0.000000000000e+00       4.546876556718e-15       2.310297083984e-16       2.751317070265e-18 
 1870       2.499440132528e-11       5.101207333081e-13      -1.734642866709e-13       0.000000000000e+00       4.536974452995e-15       2.311219143120e-16       2.635607139387e-18 
 1871       2.485617311559e-11       5.127945304631e-13      -1.533707350533e-13       0.000000000000e+00       4.527097405749e-15       2.311606642994e-16       2.550384894488e-18 
 1872       2.471727505432e-11       5.155761328884e-13      -1.337582006974e-13       0.000000000000e+00       4.517245357784e-15       2.311471346705e-16       2.495065115231e-18 
 1873       2.457774412092e-11       5.184626278824e-13      -1.146274470958e-13       0.000000000000e+00       4.507418251209e-15       2.310825073107e-16       2.469059765247e-18 
 1874       2.443761745741e-11       5.214510892303e-13      -9.597923576752e-14       0.000000000000e+00       4.497616027443e-15       2.309679696889e-16       2.471777988245e-18 
 1875       2.429693236857e-11       5.245385771847e-13      -7.781432625323e-14       0.000000000000e+00       4.487838627208e-15       2.308047148645e-16       2.502626104104e-18 
 1876       2.415572632220e-11       5.277221384483e-13      -6.013347610999e-14       0.000000000000e+00       4.478085990534e-15       2.305939414956e-16       2.561007604982e-18 
 1877       2.401403694928e-11       5.309988061543e-13      -4.293744090635e-14       0.000000000000e+00       4.468358056752e-15       2.303368538465e-16       2.646323151409e-18 
 1878       2.387190204424e-11       5.343655998487e-13      -2.622697421726e-14       0.000000000000e+00       4.458654764497e-15       2.300346617955e-16       2.757970568394e-18 
 1879       2.372935956516e-11       5.378195254711e-13      -1.000282761908e-14       0.000000000000e+00       4.448976051704e-15       2.296885808423e-16       2.895344841520e-18 
 1880       2.358644763399e-11       5.413575753369e-13       5.734249315475e-15       0.000000000000e+00       4.439321855611e-15       2.292998321162e-16       3.057838113051e-18 
 1881       2.344320453676e-11       5.449767281185e-13       2.098350902233e-14       0.000000000000e+00       4.429692112750e-15       2.288696423831e-16       3.244839678026e-18 
 1882       2.329966872380e-11       5.486739488265e-13       3.574420595109e-14       0.000000000000e+00       4.420086758956e-15       2.283992440539e-16       3.455735980367e-18 
 1883       2.315587880997e-11       5.524461887918e-13       5.001559657009e-14       0.000000000000e+00       4.410505729358e-15       2.278898751917e-16       3.689910608973e-18 
 1884       2.301187357488e-11       5.562903856465e-13       6.379693937138e-14       0.000000000000e+00       4.400948958379e-15       2.273427795196e-16       3.946744293824e-18 
 1885       2.286769196308e-11       5.602034633059e-13       7.708749487578e-14       0.000000000000e+00       4.391416379740e-15       2.267592064285e-16       4.225614902081e-18 
 1886       2.272337308432e-11       5.641823319497e-13       8.988652563790e-14       0.000000000000e+00       4.381907926452e-15       2.261404109845e-16       4.525897434189e-18 
 1887       2.257895621372e-11       5.682238880036e-13       1.021932962511e-13       0.000000000000e+00       4.372423530819e-15       2.254876539371e-16       4.846964019974e-18 
 1888       2.243448079205e-11       5.723250141208e-13       1.140070733528e-13       0.000000000000e+00       4.362963124436e-15       2.248022017263e-16       5.188183914744e-18 
 1889       2.228998642589e-11       5.764825791636e-13       1.253271256290e-13       0.000000000000e+00       4.353526638188e-15       2.240853264908e-16       5.548923495395e-18 
 1890       2.214551288787e-11       5.806934381846e-13       1.361527238197e-13       0.000000000000e+00       4.344114002247e-15       2.233383060752e-16       5.928546256504e-18 
 1891       2.200110011690e-11       5.849544324086e-13       1.464831407239e-13       0.000000000000e+00       4.334725146073e-15       2.225624240381e-16       6.326412806437e-18 
 1892       2.185678821837e-11       5.892623892138e-13       1.563176512044e-13       0.000000000000e+00       4.325359998413e-15       2.217589696595e-16       6.741880863442e-18 
 1893       2.171261746438e-11       5.936141221133e-13       1.656555321932e-13       0.000000000000e+00       4.316018487297e-15       2.209292379487e-16       7.174305251758e-18 
 1894       2.156862829397e-11       5.980064307371e-13       1.744960626961e-13       0.000000000000e+00       4.306700540041e-15       2.200745296519e-16       7.623037897710e-18 
 1895       2.142486131331e-11       6.024361008127e-13       1.828385237979e-13       0.000000000000e+00       4.297406083241e-15       2.191961512597e-16       8.087427825810e-18 
 1896       2.128135729592e-11       6.068999041475e-13       1.906821986677e-13       0.000000000000e+00       4.288135042777e-15       2.182954150152e-16       8.566821154863e-18 
 1897       2.113815718292e-11       6.113945986097e-13       1.980263725633e-13       0.000000000000e+00       4.278887343807e-15       2.173736389211e-16       9.060561094059e-18 
 1898       2.099530208322e-11       6.159169281102e-13       2.048703328370e-13       0.000000000000e+00       4.269662910769e-15       2.164321467482e-16       9.567987939083e-18 
 1899       2.085283327375e-11       6.204636225837e-13       2.112133689400e-13       0.000000000000e+00       4.260461667380e-15       2.154722680422e-16       1.008843906821e-17 
 1900       2.071079219967e-11       6.250313979706e-13       2.170547724276e-13       0.000000000000e+00       4.251283536632e-15       2.144953381319e-16       1.062124893840e-17 
 1901       2.056922047461e-11       6.296169561983e-13       2.223938369645e-13       0.000000000000e+00       4.242128440793e-15       2.135026981370e-16       1.116574908142e-17 
 1902       2.042815988085e-11       6.342169851627e-13       2.272298583294e-13       0.000000000000e+00       4.232996301405e-15       2.124956949753e-16       1.172126809991e-17 
 1903       2.028765236958e-11       6.388281587097e-13       2.315621344205e-13       0.000000000000e+00       4.223887039286e-15       2.114756813707e-16       1.228713166354e-17 
 1904       2.014774006108e-11       6.434471366167e-13       2.353899652599e-13       0.000000000000e+00       4.214800574521e-15       2.104440158611e-16       1.286266250502e-17 
