# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.562223993644e-03       1.042028582811e+05 
       7.625967813351e-03       1.042782822008e+05 
       7.689744407368e-03       1.043429161357e+05 
       7.753553653549e-03       1.044080502465e+05 
       7.817395449279e-03       1.044572335481e+05 
       7.881269711126e-03       1.045081063785e+05 
       7.945176374513e-03       1.045433924537e+05 
       8.009115393414e-03       1.045801421440e+05 
       8.073086740075e-03       1.046009051466e+05 
       8.137090404755e-03       1.046245961820e+05 
       8.201126395491e-03       1.046370494401e+05 
       8.265194737879e-03       1.046380062906e+05 
       8.329295474880e-03       1.046413454425e+05 
       8.393428666641e-03       1.046335071657e+05 
       8.457594390340e-03       1.046198686149e+05 
       8.521792740039e-03       1.045950335312e+05 
       8.586023826566e-03       1.045679274723e+05 
       8.650287777407e-03       1.045406295301e+05 
       8.714584736616e-03       1.045015158522e+05 
       8.778914864742e-03       1.044527877973e+05 
       8.843278338769e-03       1.044018156895e+05 
       8.907675352076e-03       1.043457836864e+05 
       8.972106114408e-03       1.042836644597e+05 
       9.036570851859e-03       1.042152823496e+05 
       9.101069806883e-03       1.041430581289e+05 
       9.165603238297e-03       1.040690705948e+05 
       9.230171421321e-03       1.039851248914e+05 
       9.294774647616e-03       1.038959304721e+05 
       9.359413225339e-03       1.038010159019e+05 
       9.424087479217e-03       1.037015410474e+05 
       9.488797750630e-03       1.035918248691e+05 
       9.553544397703e-03       1.034820078046e+05 
       9.618327795420e-03       1.033717276946e+05 
       9.683148335746e-03       1.032471691869e+05 
       9.748006427758e-03       1.031225662971e+05 
       9.812902497801e-03       1.029989072299e+05 
       9.877836989641e-03       1.028606451024e+05 
       9.942810364646e-03       1.027268465847e+05 
       1.000782310197e-02       1.025834286577e+05 
       1.007287569875e-02       1.024368312236e+05 
       1.013796867033e-02       1.022826132306e+05 
       1.020310255047e-02       1.021246902018e+05 
       1.026827789160e-02       1.019667131858e+05 
       1.033349526507e-02       1.018049888098e+05 
       1.039875526142e-02       1.016343030043e+05 
       1.046405849065e-02       1.014652584562e+05 
       1.052940558251e-02       1.012842563016e+05 
       1.059479718684e-02       1.011033285990e+05 
       1.066023397384e-02       1.009214989842e+05 
       1.072571663446e-02       1.007330914293e+05 
       1.079124588072e-02       1.005465571931e+05 
       1.085682244608e-02       1.003514219928e+05 
       1.092244708583e-02       1.001531131284e+05 
       1.098812057750e-02       9.995170768060e+04 
       1.105384372122e-02       9.974753930240e+04 
       1.111961734022e-02       9.953934736962e+04 
       1.118544228123e-02       9.932608870799e+04 
       1.125131941496e-02       9.911247663676e+04 
       1.131724963658e-02       9.889538030280e+04 
       1.138323386620e-02       9.867445805948e+04 
       1.144927304943e-02       9.844766801735e+04 
       1.151536815787e-02       9.822093028984e+04 
