# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1662       3.137285946234e-11       1.749195004726e-12      -2.069524050254e-12       0.000000000000e+00       4.791643193762e-16       1.518545769566e-16      -2.162916137033e-17 
 1663       3.134294608690e-11       1.746496217006e-12      -2.104198468169e-12       0.000000000000e+00       4.779489112018e-16       1.523279642462e-16      -2.155878687397e-17 
 1664       3.131577527217e-11       1.743536982278e-12      -2.138550868927e-12       0.000000000000e+00       4.767371752644e-16       1.527891953025e-16      -2.148634089305e-17 
 1665       3.129131503179e-11       1.740317827291e-12      -2.172558419295e-12       0.000000000000e+00       4.755290966229e-16       1.532382050504e-16      -2.141187175919e-17 
 1666       3.126953318893e-11       1.736839284624e-12      -2.206198181203e-12       0.000000000000e+00       4.743246601837e-16       1.536749282674e-16      -2.133542806135e-17 
 1667       3.125039737605e-11       1.733101892699e-12      -2.239447111592e-12       0.000000000000e+00       4.731238507009e-16       1.540992995840e-16      -2.125705864623e-17 
 1668       3.123387503455e-11       1.729106195790e-12      -2.272282062257e-12       0.000000000000e+00       4.719266527755e-16       1.545112534828e-16      -2.117681261865e-17 
 1669       3.121993341447e-11       1.724852744031e-12      -2.304679779698e-12       0.000000000000e+00       4.707330508555e-16       1.549107242990e-16      -2.109473934198e-17 
 1670       3.120853957420e-11       1.720342093434e-12      -2.336616904957e-12       0.000000000000e+00       4.695430292351e-16       1.552976462198e-16      -2.101088843848e-17 
 1671       3.119966038017e-11       1.715574805890e-12      -2.368069973470e-12       0.000000000000e+00       4.683565720552e-16       1.556719532848e-16      -2.092530978978e-17 
 1672       3.119326250654e-11       1.710551449186e-12      -2.399015414908e-12       0.000000000000e+00       4.671736633023e-16       1.560335793852e-16      -2.083805353721e-17 
 1673       3.118931243490e-11       1.705272597011e-12      -2.429429553025e-12       0.000000000000e+00       4.659942868090e-16       1.563824582643e-16      -2.074917008222e-17 
 1674       3.118777645395e-11       1.699738828971e-12      -2.459288605503e-12       0.000000000000e+00       4.648184262531e-16       1.567185235169e-16      -2.065871008679e-17 
 1675       3.118861616171e-11       1.693951394289e-12      -2.488571500370e-12       0.000000000000e+00       4.636460663957e-16       1.570417218020e-16      -2.056671782370e-17 
 1676       3.119177492960e-11       1.687914209232e-12      -2.517268352470e-12       0.000000000000e+00       4.624771968073e-16       1.573520526064e-16      -2.047321116302e-17 
 1677       3.119719131952e-11       1.681631877155e-12      -2.545372060731e-12       0.000000000000e+00       4.613118081740e-16       1.576495288282e-16      -2.037820141159e-17 
 1678       3.120480357010e-11       1.675109026428e-12      -2.572875498268e-12       0.000000000000e+00       4.601498910614e-16       1.579341635960e-16      -2.028169994740e-17 
 1679       3.121454959623e-11       1.668350310471e-12      -2.599771512353e-12       0.000000000000e+00       4.589914359150e-16       1.582059702693e-16      -2.018371821970e-17 
 1680       3.122636698857e-11       1.661360407802e-12      -2.626052924381e-12       0.000000000000e+00       4.578364330597e-16       1.584649624392e-16      -2.008426774911e-17 
 1681       3.124019301303e-11       1.654144022066e-12      -2.651712529836e-12       0.000000000000e+00       4.566848726994e-16       1.587111539285e-16      -1.998336012775e-17 
 1682       3.125596461030e-11       1.646705882080e-12      -2.676743098252e-12       0.000000000000e+00       4.555367449172e-16       1.589445587921e-16      -1.988100701931e-17 
 1683       3.127361839532e-11       1.639050741868e-12      -2.701137373185e-12       0.000000000000e+00       4.543920396749e-16       1.591651913179e-16      -1.977722015923e-17 
 1684       3.129309065682e-11       1.631183380703e-12      -2.724888072177e-12       0.000000000000e+00       4.532507468128e-16       1.593730660267e-16      -1.967201135475e-17 
 1685       3.131431735680e-11       1.623108603144e-12      -2.747987886717e-12       0.000000000000e+00       4.521128560495e-16       1.595681976730e-16      -1.956539248507e-17 
 1686       3.133723413004e-11       1.614831239074e-12      -2.770429482213e-12       0.000000000000e+00       4.509783569818e-16       1.597506012450e-16      -1.945737550146e-17 
 1687       3.136177628359e-11       1.606356143740e-12      -2.792205497955e-12       0.000000000000e+00       4.498472390841e-16       1.599202919656e-16      -1.934797242731e-17 
 1688       3.138787879631e-11       1.597688197793e-12      -2.813308547080e-12       0.000000000000e+00       4.487194917086e-16       1.600772852924e-16      -1.923719535836e-17 
 1689       3.141547631831e-11       1.588832307323e-12      -2.833731216537e-12       0.000000000000e+00       4.475951040849e-16       1.602215969182e-16      -1.912505646269e-17 
 1690       3.144450317054e-11       1.579793403900e-12      -2.853466067057e-12       0.000000000000e+00       4.464740653197e-16       1.603532427716e-16      -1.901156798094e-17 
 1691       3.147489334421e-11       1.570576444615e-12      -2.872505633113e-12       0.000000000000e+00       4.453563643968e-16       1.604722390172e-16      -1.889674222634e-17 
 1692       3.150658050034e-11       1.561186412114e-12      -2.890842422891e-12       0.000000000000e+00       4.442419901765e-16       1.605786020561e-16      -1.878059158488e-17 
 1693       3.153949796925e-11       1.551628314639e-12      -2.908468918251e-12       0.000000000000e+00       4.431309313957e-16       1.606723485267e-16      -1.866312851539e-17 
 1694       3.157357875007e-11       1.541907186070e-12      -2.925377574696e-12       0.000000000000e+00       4.420231766677e-16       1.607534953043e-16      -1.854436554970e-17 
 1695       3.160875551022e-11       1.532028085957e-12      -2.941560821335e-12       0.000000000000e+00       4.409187144818e-16       1.608220595024e-16      -1.842431529268e-17 
 1696       3.164496058496e-11       1.521996099565e-12      -2.957011060853e-12       0.000000000000e+00       4.398175332028e-16       1.608780584725e-16      -1.830299042243e-17 
 1697       3.168212597684e-11       1.511816337909e-12      -2.971720669471e-12       0.000000000000e+00       4.387196210716e-16       1.609215098051e-16      -1.818040369034e-17 
 1698       3.172018335524e-11       1.501493937792e-12      -2.985681996915e-12       0.000000000000e+00       4.376249662042e-16       1.609524313295e-16      -1.805656792122e-17 
 1699       3.175906405586e-11       1.491034061850e-12      -2.998887366384e-12       0.000000000000e+00       4.365335565917e-16       1.609708411146e-16      -1.793149601345e-17 
 1700       3.179869908021e-11       1.480441898584e-12      -3.011329074510e-12       0.000000000000e+00       4.354453801002e-16       1.609767574694e-16      -1.780520093902e-17 
 1701       3.183901909516e-11       1.469722662399e-12      -3.022999391326e-12       0.000000000000e+00       4.343604244706e-16       1.609701989432e-16      -1.767769574372e-17 
 1702       3.187995443238e-11       1.458881593649e-12      -3.033890560236e-12       0.000000000000e+00       4.332786773182e-16       1.609511843261e-16      -1.754899354721e-17 
 1703       3.192143508788e-11       1.447923958669e-12      -3.043994797974e-12       0.000000000000e+00       4.322001261324e-16       1.609197326494e-16      -1.741910754312e-17 
 1704       3.196339072151e-11       1.436855049816e-12      -3.053304294573e-12       0.000000000000e+00       4.311247582768e-16       1.608758631862e-16      -1.728805099922e-17 
 1705       3.200575065647e-11       1.425680185511e-12      -3.061811213332e-12       0.000000000000e+00       4.300525609888e-16       1.608195954517e-16      -1.715583725749e-17 
 1706       3.204844387879e-11       1.414404710272e-12      -3.069507690777e-12       0.000000000000e+00       4.289835213792e-16       1.607509492035e-16      -1.702247973425e-17 
 1707       3.209139903686e-11       1.403033994757e-12      -3.076385836634e-12       0.000000000000e+00       4.279176264323e-16       1.606699444423e-16      -1.688799192026e-17 
 1708       3.213454444091e-11       1.391573435800e-12      -3.082437733786e-12       0.000000000000e+00       4.268548630055e-16       1.605766014121e-16      -1.675238738084e-17 
 1709       3.217780806252e-11       1.380028456453e-12      -3.087655438247e-12       0.000000000000e+00       4.257952178291e-16       1.604709406008e-16      -1.661567975600e-17 
 1710       3.222111753413e-11       1.368404506022e-12      -3.092030979120e-12       0.000000000000e+00       4.247386775059e-16       1.603529827404e-16      -1.647788276055e-17 
 1711       3.226440014856e-11       1.356707060106e-12      -3.095556358571e-12       0.000000000000e+00       4.236852285115e-16       1.602227488078e-16      -1.633901018418e-17 
 1712       3.230758285846e-11       1.344941620637e-12      -3.098223551785e-12       0.000000000000e+00       4.226348571933e-16       1.600802600247e-16      -1.619907589162e-17 
 1713       3.235059227586e-11       1.333113715918e-12      -3.100024506941e-12       0.000000000000e+00       4.215875497710e-16       1.599255378587e-16      -1.605809382272e-17 
 1714       3.239335944189e-11       1.321228769823e-12      -3.100953913679e-12       0.000000000000e+00       4.205432933654e-16       1.597586274789e-16      -1.591607383421e-17 
 1715       3.243583418141e-11       1.309291708100e-12      -3.101017534433e-12       0.000000000000e+00       4.195020790965e-16       1.595796683439e-16      -1.577300918590e-17 
 1716       3.247797086991e-11       1.297307348783e-12      -3.100223944151e-12       0.000000000000e+00       4.184638990112e-16       1.593888242175e-16      -1.562888894788e-17 
 1717       3.251972367415e-11       1.285280532764e-12      -3.098581768324e-12       0.000000000000e+00       4.174287450567e-16       1.591862597689e-16      -1.548370214911e-17 
 1718       3.256104655180e-11       1.273216123819e-12      -3.096099683064e-12       0.000000000000e+00       4.163966090799e-16       1.589721405743e-16      -1.533743777744e-17 
 1719       3.260189325118e-11       1.261119008648e-12      -3.092786415181e-12       0.000000000000e+00       4.153674828273e-16       1.587466331179e-16      -1.519008477945e-17 
 1720       3.264221731093e-11       1.248994096904e-12      -3.088650742263e-12       0.000000000000e+00       4.143413579448e-16       1.585099047937e-16      -1.504163206051e-17 
 1721       3.268197205974e-11       1.236846321229e-12      -3.083701492758e-12       0.000000000000e+00       4.133182259776e-16       1.582621239066e-16      -1.489206848461e-17 
 1722       3.272111061602e-11       1.224680637286e-12      -3.077947546045e-12       0.000000000000e+00       4.122980783700e-16       1.580034596741e-16      -1.474138287439e-17 
 1723       3.275958588761e-11       1.212502023794e-12      -3.071397832519e-12       0.000000000000e+00       4.112809064650e-16       1.577340822272e-16      -1.458956401105e-17 
 1724       3.279735057147e-11       1.200315482560e-12      -3.064061333670e-12       0.000000000000e+00       4.102667015046e-16       1.574541626121e-16      -1.443660063429e-17 
 1725       3.283435715340e-11       1.188126038511e-12      -3.055947082157e-12       0.000000000000e+00       4.092554546289e-16       1.571638727918e-16      -1.428248144227e-17 
 1726       3.287055790770e-11       1.175938739732e-12      -3.047064161890e-12       0.000000000000e+00       4.082471568768e-16       1.568633856468e-16      -1.412719509153e-17 
 1727       3.290590489691e-11       1.163758657495e-12      -3.037421708108e-12       0.000000000000e+00       4.072417991851e-16       1.565528749773e-16      -1.397073019696e-17 
 1728       3.294034997148e-11       1.151590886293e-12      -3.027028907458e-12       0.000000000000e+00       4.062393723884e-16       1.562325155041e-16      -1.381307533174e-17 
 1729       3.297384476947e-11       1.139440543876e-12      -3.015894998073e-12       0.000000000000e+00       4.052398672195e-16       1.559024828699e-16      -1.365421902726e-17 
 1730       3.300634071627e-11       1.127312771284e-12      -3.004029269652e-12       0.000000000000e+00       4.042432743084e-16       1.555629536411e-16      -1.349414977311e-17 
 1731       3.303778902426e-11       1.115212732875e-12      -2.991441063536e-12       0.000000000000e+00       4.032495841828e-16       1.552141053088e-16      -1.333285601697e-17 
 1732       3.306814069254e-11       1.103145616366e-12      -2.978139772791e-12       0.000000000000e+00       4.022587872674e-16       1.548561162906e-16      -1.317032616459e-17 
 1733       3.309734650663e-11       1.091116632862e-12      -2.964134842283e-12       0.000000000000e+00       4.012708738842e-16       1.544891659313e-16      -1.300654857972e-17 
 1734       3.312535703813e-11       1.079131016891e-12      -2.949435768757e-12       0.000000000000e+00       4.002858342518e-16       1.541134345051e-16      -1.284151158408e-17 
 1735       3.315212264448e-11       1.067194026436e-12      -2.934052100919e-12       0.000000000000e+00       3.993036584857e-16       1.537291032164e-16      -1.267520345726e-17 
 1736       3.317759346858e-11       1.055310942969e-12      -2.917993439510e-12       0.000000000000e+00       3.983243365977e-16       1.533363542015e-16      -1.250761243669e-17 
 1737       3.320171943855e-11       1.043487071485e-12      -2.901269437388e-12       0.000000000000e+00       3.973478584962e-16       1.529353705297e-16      -1.233872671759e-17 
 1738       3.322445026742e-11       1.031727740536e-12      -2.883889799607e-12       0.000000000000e+00       3.963742139854e-16       1.525263362052e-16      -1.216853445291e-17 
 1739       3.324573545280e-11       1.020038302263e-12      -2.865864283492e-12       0.000000000000e+00       3.954033927657e-16       1.521094361676e-16      -1.199702375325e-17 
 1740       3.326552427659e-11       1.008424132427e-12      -2.847202698723e-12       0.000000000000e+00       3.944353844332e-16       1.516848562944e-16      -1.182418268685e-17 
 1741       3.328376580470e-11       9.968906304499e-13      -2.827914907408e-12       0.000000000000e+00       3.934701784794e-16       1.512527834015e-16      -1.164999927948e-17 
 1742       3.330040888670e-11       9.854432194399e-13      -2.808010824167e-12       0.000000000000e+00       3.925077642915e-16       1.508134052448e-16      -1.147446151444e-17 
 1743       3.331540215559e-11       9.740873462296e-13      -2.787500416207e-12       0.000000000000e+00       3.915481311518e-16       1.503669105221e-16      -1.129755733246e-17 
 1744       3.332869402741e-11       9.628284814077e-13      -2.766393703403e-12       0.000000000000e+00       3.905912682374e-16       1.499134888736e-16      -1.111927463167e-17 
 1745       3.334023270101e-11       9.516721193528e-13      -2.744700758375e-12       0.000000000000e+00       3.896371646207e-16       1.494533308840e-16      -1.093960126753e-17 
 1746       3.334996615772e-11       9.406237782670e-13      -2.722431706567e-12       0.000000000000e+00       3.886858092684e-16       1.489866280837e-16      -1.075852505277e-17 
 1747       3.335784216104e-11       9.296890002086e-13      -2.699596726326e-12       0.000000000000e+00       3.877371910417e-16       1.485135729500e-16      -1.057603375737e-17 
 1748       3.336380825636e-11       9.188733511265e-13      -2.676206048984e-12       0.000000000000e+00       3.867912986964e-16       1.480343589087e-16      -1.039211510844e-17 
 1749       3.336781177064e-11       9.081824208926e-13      -2.652269958929e-12       0.000000000000e+00       3.858481208822e-16       1.475491803353e-16      -1.020675679024e-17 
 1750       3.336979981210e-11       8.976218233361e-13      -2.627798793691e-12       0.000000000000e+00       3.849076461426e-16       1.470582325565e-16      -1.001994644407e-17 
 1751       3.336971926995e-11       8.871971962762e-13      -2.602802944017e-12       0.000000000000e+00       3.839698629151e-16       1.465617118516e-16      -9.831671668222e-18 
 1752       3.336751681407e-11       8.769142015559e-13      -2.577292853951e-12       0.000000000000e+00       3.830347595307e-16       1.460598154540e-16      -9.641920017944e-18 
 1753       3.336314778206e-11       8.667778400118e-13      -2.551279823416e-12       0.000000000000e+00       3.821023250712e-16       1.455527120913e-16      -9.450687613695e-18 
 1754       3.335660292218e-11       8.567903900636e-13      -2.524778423120e-12       0.000000000000e+00       3.811725519495e-16       1.450404533354e-16      -9.258005044651e-18 
 1755       3.334788187304e-11       8.469534519845e-13      -2.497804099965e-12       0.000000000000e+00       3.802454333505e-16       1.445230615156e-16      -9.063911681311e-18 
 1756       3.333698429656e-11       8.372686314095e-13      -2.470372376484e-12       0.000000000000e+00       3.793209623756e-16       1.440005591122e-16      -8.868447087074e-18 
 1757       3.332390987800e-11       8.277375393416e-13      -2.442498850944e-12       0.000000000000e+00       3.783991320423e-16       1.434729687570e-16      -8.671651018521e-18 
 1758       3.330865832601e-11       8.183617921594e-13      -2.414199197467e-12       0.000000000000e+00       3.774799352841e-16       1.429403132335e-16      -8.473563425697e-18 
 1759       3.329122937265e-11       8.091430116227e-13      -2.385489166131e-12       0.000000000000e+00       3.765633649506e-16       1.424026154770e-16      -8.274224452388e-18 
 1760       3.327162277348e-11       8.000828248802e-13      -2.356384583083e-12       0.000000000000e+00       3.756494138069e-16       1.418598985752e-16      -8.073674436402e-18 
 1761       3.324983830758e-11       7.911828644754e-13      -2.326901350650e-12       0.000000000000e+00       3.747380745340e-16       1.413121857680e-16      -7.871953909850e-18 
 1762       3.322587577758e-11       7.824447683535e-13      -2.297055447449e-12       0.000000000000e+00       3.738293397282e-16       1.407595004478e-16      -7.669103599426e-18 
 1763       3.319973500973e-11       7.738701798682e-13      -2.266862928497e-12       0.000000000000e+00       3.729232019011e-16       1.402018661602e-16      -7.465164426685e-18 
 1764       3.317141585396e-11       7.654607477885e-13      -2.236339925317e-12       0.000000000000e+00       3.720196534794e-16       1.396393066034e-16      -7.260177508326e-18 
 1765       3.314091818386e-11       7.572181263047e-13      -2.205502646055e-12       0.000000000000e+00       3.711186868051e-16       1.390718456294e-16      -7.054184156472e-18 
 1766       3.310824189678e-11       7.491439750359e-13      -2.174367375584e-12       0.000000000000e+00       3.702202941347e-16       1.384995072436e-16      -6.847225878949e-18 
 1767       3.307338691388e-11       7.412399590361e-13      -2.142950475618e-12       0.000000000000e+00       3.693244676397e-16       1.379223156050e-16      -6.639344379565e-18 
 1768       3.303635318014e-11       7.335077488011e-13      -2.111268384820e-12       0.000000000000e+00       3.684311994060e-16       1.373402950269e-16      -6.430581558393e-18 
 1769       3.299714066441e-11       7.259490202752e-13      -2.079337618912e-12       0.000000000000e+00       3.675404814339e-16       1.367534699767e-16      -6.220979512049e-18 
 1770       3.295574935948e-11       7.185654548577e-13      -2.047174770785e-12       0.000000000000e+00       3.666523056381e-16       1.361618650763e-16      -6.010580533973e-18 
 1771       3.291217928211e-11       7.113587394097e-13      -2.014796510613e-12       0.000000000000e+00       3.657666638473e-16       1.355655051026e-16      -5.799427114708e-18 
 1772       3.286643047306e-11       7.043305662608e-13      -1.982219585955e-12       0.000000000000e+00       3.648835478042e-16       1.349644149872e-16      -5.587561942184e-18 
 1773       3.281850299718e-11       6.974826332156e-13      -1.949460821872e-12       0.000000000000e+00       3.640029491653e-16       1.343586198169e-16      -5.375027901993e-18 
 1774       3.276839694338e-11       6.908166435605e-13      -1.916537121034e-12       0.000000000000e+00       3.631248595008e-16       1.337481448341e-16      -5.161868077671e-18 
 1775       3.271611242476e-11       6.843343060704e-13      -1.883465463831e-12       0.000000000000e+00       3.622492702944e-16       1.331330154368e-16      -4.948125750980e-18 
 1776       3.266164957859e-11       6.780373350153e-13      -1.850262908483e-12       0.000000000000e+00       3.613761729430e-16       1.325132571789e-16      -4.733844402187e-18 
 1777       3.260500856640e-11       6.719274501669e-13      -1.816946591149e-12       0.000000000000e+00       3.605055587570e-16       1.318888957706e-16      -4.519067710344e-18 
 1778       3.254618957397e-11       6.660063768054e-13      -1.783533726037e-12       0.000000000000e+00       3.596374189598e-16       1.312599570784e-16      -4.303839553566e-18 
 1779       3.248519281143e-11       6.602758457261e-13      -1.750041605518e-12       0.000000000000e+00       3.587717446874e-16       1.306264671253e-16      -4.088204009316e-18 
 1780       3.242201851330e-11       6.547375932462e-13      -1.716487600228e-12       0.000000000000e+00       3.579085269890e-16       1.299884520913e-16      -3.872205354680e-18 
 1781       3.235666693849e-11       6.493933612113e-13      -1.682889159187e-12       0.000000000000e+00       3.570477568262e-16       1.293459383135e-16      -3.655888066651e-18 
 1782       3.228913837037e-11       6.442448970020e-13      -1.649263809902e-12       0.000000000000e+00       3.561894250731e-16       1.286989522863e-16      -3.439296822408e-18 
 1783       3.221943311685e-11       6.392939535408e-13      -1.615629158482e-12       0.000000000000e+00       3.553335225160e-16       1.280475206617e-16      -3.222476499594e-18 
 1784       3.214755151037e-11       6.345422892987e-13      -1.582002889744e-12       0.000000000000e+00       3.544800398535e-16       1.273916702494e-16      -3.005472176602e-18 
 1785       3.207349390796e-11       6.299916683019e-13      -1.548402767326e-12       0.000000000000e+00       3.536289676963e-16       1.267314280173e-16      -2.788329132845e-18 
 1786       3.199726069132e-11       6.256438601381e-13      -1.514846633795e-12       0.000000000000e+00       3.527802965667e-16       1.260668210915e-16      -2.571092849049e-18 
 1787       3.191885226680e-11       6.215006399637e-13      -1.481352410760e-12       0.000000000000e+00       3.519340168990e-16       1.253978767567e-16      -2.353809007521e-18 
 1788       3.183826906551e-11       6.175637885103e-13      -1.447938098978e-12       0.000000000000e+00       3.510901190388e-16       1.247246224560e-16      -2.136523492438e-18 
 1789       3.175551154333e-11       6.138350920913e-13      -1.414621778467e-12       0.000000000000e+00       3.502485932433e-16       1.240470857921e-16      -1.919282390122e-18 
 1790       3.167058018097e-11       6.103163426083e-13      -1.381421608613e-12       0.000000000000e+00       3.494094296810e-16       1.233652945263e-16      -1.702131989324e-18 
 1791       3.158347548398e-11       6.070093375583e-13      -1.348355828286e-12       0.000000000000e+00       3.485726184313e-16       1.226792765797e-16      -1.485118781500e-18 
 1792       3.149420397165e-11       6.039152229222e-13      -1.315441393933e-12       0.000000000000e+00       3.477381502005e-16       1.219890713119e-16      -1.268294666669e-18 
 1793       3.140279619690e-11       6.010325159498e-13      -1.282689881507e-12       0.000000000000e+00       3.469060184751e-16       1.212947634580e-16      -1.051732616897e-18 
 1794       3.130928887361e-11       5.983590662427e-13      -1.250111551295e-12       0.000000000000e+00       3.460762173856e-16       1.205964494693e-16      -8.355111412738e-19 
 1795       3.121371890142e-11       5.958927113884e-13      -1.217716706951e-12       0.000000000000e+00       3.452487409922e-16       1.198942262601e-16      -6.197090924256e-19 
 1796       3.111612336602e-11       5.936312769428e-13      -1.185515695557e-12       0.000000000000e+00       3.444235832847e-16       1.191881912087e-16      -4.044056669878e-19 
 1797       3.101653953941e-11       5.915725764120e-13      -1.153518907676e-12       0.000000000000e+00       3.436007381823e-16       1.184784421574e-16      -1.896804060796e-19 
 1798       3.091500488017e-11       5.897144112346e-13      -1.121736777419e-12       0.000000000000e+00       3.427801995338e-16       1.177650774140e-16       2.438680422084e-20 
 1799       3.081155703372e-11       5.880545707638e-13      -1.090179782496e-12       0.000000000000e+00       3.419619611171e-16       1.170481957517e-16       2.377157324023e-19 
 1800       3.070623383261e-11       5.865908322496e-13      -1.058858444283e-12       0.000000000000e+00       3.411460166391e-16       1.163278964103e-16       4.502258010456e-19 
 1801       3.059907329675e-11       5.853209608208e-13      -1.027783327876e-12       0.000000000000e+00       3.403323597359e-16       1.156042790965e-16       6.618360863495e-19 
 1802       3.049011363373e-11       5.842427094671e-13      -9.969650421519e-13       0.000000000000e+00       3.395209839722e-16       1.148774439849e-16       8.724653176554e-19 
 1803       3.037939323905e-11       5.833538190214e-13      -9.664142398266e-13       0.000000000000e+00       3.387118828417e-16       1.141474917182e-16       1.082031876973e-18 
 1804       3.026695069638e-11       5.826520181419e-13      -9.361416175159e-13       0.000000000000e+00       3.379050497666e-16       1.134145234083e-16       1.290453798508e-18 
 1805       3.015282477789e-11       5.821350232941e-13      -9.061579157935e-13       0.000000000000e+00       3.371004780977e-16       1.126786406366e-16       1.497648768182e-18 
 1806       3.003705444444e-11       5.818005387329e-13      -8.764739192504e-13       0.000000000000e+00       3.362981611139e-16       1.119399454551e-16       1.703534123163e-18 
 1807       2.991967884590e-11       5.816462564850e-13      -8.471004565540e-13       0.000000000000e+00       3.354980920227e-16       1.111985403865e-16       1.908026851391e-18 
 1808       2.980073732140e-11       5.816698563306e-13      -8.180484005074e-13       0.000000000000e+00       3.347002639595e-16       1.104545284253e-16       2.111043591098e-18 
 1809       2.968026939961e-11       5.818690057861e-13      -7.893286681083e-13       0.000000000000e+00       3.339046699877e-16       1.097080130382e-16       2.312500630341e-18 
 1810       2.955831479899e-11       5.822413600856e-13      -7.609522206084e-13       0.000000000000e+00       3.331113030988e-16       1.089590981651e-16       2.512313906521e-18 
 1811       2.943491342808e-11       5.827845621635e-13      -7.329300635726e-13       0.000000000000e+00       3.323201562118e-16       1.082078882192e-16       2.710399005910e-18 
 1812       2.931010538575e-11       5.834962426364e-13      -7.052732469378e-13       0.000000000000e+00       3.315312221734e-16       1.074544880881e-16       2.906671163180e-18 
 1813       2.918393096147e-11       5.843740197853e-13      -6.779928650727e-13       0.000000000000e+00       3.307444937580e-16       1.066990031343e-16       3.101045260925e-18 
 1814       2.905643063560e-11       5.854154995377e-13      -6.511000568360e-13       0.000000000000e+00       3.299599636671e-16       1.059415391961e-16       3.293435829187e-18 
 1815       2.892764507963e-11       5.866182754497e-13      -6.246060056366e-13       0.000000000000e+00       3.291776245297e-16       1.051822025877e-16       3.483757044980e-18 
 1816       2.879761515648e-11       5.879799286883e-13      -5.985219394920e-13       0.000000000000e+00       3.283974689018e-16       1.044211001004e-16       3.671922731819e-18 
 1817       2.866638192072e-11       5.894980280131e-13      -5.728591310878e-13       0.000000000000e+00       3.276194892665e-16       1.036583390031e-16       3.857846359245e-18 
 1818       2.853398661889e-11       5.911701297591e-13      -5.476288978369e-13       0.000000000000e+00       3.268436780337e-16       1.028940270427e-16       4.041441042344e-18 
 1819       2.840047068975e-11       5.929937778183e-13      -5.228426019383e-13       0.000000000000e+00       3.260700275402e-16       1.021282724452e-16       4.222619541282e-18 
 1820       2.826587576454e-11       5.949665036217e-13      -4.985116504368e-13       0.000000000000e+00       3.252985300494e-16       1.013611839159e-16       4.401294260825e-18 
 1821       2.813024366724e-11       5.970858261221e-13      -4.746474952815e-13       0.000000000000e+00       3.245291777511e-16       1.005928706406e-16       4.577377249862e-18 
 1822       2.799361641488e-11       5.993492517757e-13      -4.512616333857e-13       0.000000000000e+00       3.237619627618e-16       9.982344228565e-17       4.750780200938e-18 
 1823       2.785603621776e-11       6.017542745242e-13      -4.283656066854e-13       0.000000000000e+00       3.229968771239e-16       9.905300899903e-17       4.921414449773e-18 
 1824       2.771754547974e-11       6.042983757773e-13      -4.059710021989e-13       0.000000000000e+00       3.222339128064e-16       9.828168141085e-17       5.089190974788e-18 
 1825       2.757818679852e-11       6.069790243945e-13      -3.840894520857e-13       0.000000000000e+00       3.214730617038e-16       9.750957063404e-17       5.254020396636e-18 
 1826       2.743800296589e-11       6.097936766673e-13      -3.627326337057e-13       0.000000000000e+00       3.207143156370e-16       9.673678826499e-17       5.415812977719e-18 
 1827       2.729703696800e-11       6.127397763014e-13      -3.419122696785e-13       0.000000000000e+00       3.199576663525e-16       9.596344638424e-17       5.574478621720e-18 
 1828       2.715533198565e-11       6.158147543989e-13      -3.216401279425e-13       0.000000000000e+00       3.192031055223e-16       9.518965755709e-17       5.729926873126e-18 
 1829       2.701293139452e-11       6.190160294402e-13      -3.019280218139e-13       0.000000000000e+00       3.184506247443e-16       9.441553483430e-17       5.882066916755e-18 
 1830       2.686987876548e-11       6.223410072663e-13      -2.827878100461e-13       0.000000000000e+00       3.177002155415e-16       9.364119175272e-17       6.030807577278e-18 
 1831       2.672621738787e-11       6.257869030855e-13      -2.642292491736e-13       0.000000000000e+00       3.169518699619e-16       9.286674361261e-17       6.176077050557e-18 
 1832       2.658198883480e-11       6.293502059750e-13      -2.462535316595e-13       0.000000000000e+00       3.162055823825e-16       9.209231131948e-17       6.317882271031e-18 
 1833       2.643723438690e-11       6.330272100637e-13      -2.288596962205e-13       0.000000000000e+00       3.154613477193e-16       9.131801757425e-17       6.456250017865e-18 
 1834       2.629199550854e-11       6.368141920951e-13      -2.120467708372e-13       0.000000000000e+00       3.147191608291e-16       9.054398560011e-17       6.591207226441e-18 
 1835       2.614631384806e-11       6.407074114029e-13      -1.958137727357e-13       0.000000000000e+00       3.139790165090e-16       8.977033914321e-17       6.722780988592e-18 
 1836       2.600023123800e-11       6.447031098870e-13      -1.801597083702e-13       0.000000000000e+00       3.132409094968e-16       8.899720247337e-17       6.850998552831e-18 
 1837       2.585378969540e-11       6.487975119889e-13      -1.650835734054e-13       0.000000000000e+00       3.125048344706e-16       8.822470038475e-17       6.975887324582e-18 
 1838       2.570703142201e-11       6.529868246675e-13      -1.505843526984e-13       0.000000000000e+00       3.117707860489e-16       8.745295819663e-17       7.097474866414e-18 
 1839       2.555999880454e-11       6.572672373753e-13      -1.366610202817e-13       0.000000000000e+00       3.110387587901e-16       8.668210175403e-17       7.215788898271e-18 
