# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  786       1.439802060143e-10       6.001856965281e-12      -6.537402844648e-12       0.000000000000e+00       6.987970240660e-15       1.041554984278e-15       4.062349820158e-16 
  787       1.439818559279e-10       5.973155533746e-12      -6.770368356287e-12       0.000000000000e+00       6.953922426819e-15       1.012422310068e-15       4.042812502412e-16 
  788       1.440129398119e-10       5.943140818523e-12      -6.999729143051e-12       0.000000000000e+00       6.920076878778e-15       9.837454042506e-16       4.022640386724e-16 
  789       1.440728161726e-10       5.911839383742e-12      -7.225389297814e-12       0.000000000000e+00       6.886432627260e-15       9.555255824921e-16       4.001843385788e-16 
  790       1.441608352632e-10       5.879278131414e-12      -7.447252193397e-12       0.000000000000e+00       6.852988672584e-15       9.277641413688e-16       3.980431544463e-16 
  791       1.442763390556e-10       5.845484302572e-12      -7.665220480583e-12       0.000000000000e+00       6.819743984548e-15       9.004623582679e-16       3.958415040220e-16 
  792       1.444186612123e-10       5.810485478405e-12      -7.879196086118e-12       0.000000000000e+00       6.786697502304e-15       8.736214912901e-16       3.935804183595e-16 
  793       1.445871270586e-10       5.774309581398e-12      -8.089080210733e-12       0.000000000000e+00       6.753848134231e-15       8.472427791513e-16       3.912609418632e-16 
  794       1.447810535545e-10       5.736984876468e-12      -8.294773327141e-12       0.000000000000e+00       6.721194757818e-15       8.213274410848e-16       3.888841323335e-16 
  795       1.449997492668e-10       5.698539972100e-12      -8.496175178059e-12       0.000000000000e+00       6.688736219535e-15       7.958766767437e-16       3.864510610115e-16 
  796       1.452425143408e-10       5.659003821485e-12      -8.693184774210e-12       0.000000000000e+00       6.656471334714e-15       7.708916661024e-16       3.839628126238e-16 
  797       1.455086404728e-10       5.618405723656e-12      -8.885700392335e-12       0.000000000000e+00       6.624398887423e-15       7.463735693592e-16       3.814204854277e-16 
  798       1.457974108817e-10       5.576775324627e-12      -9.073619573205e-12       0.000000000000e+00       6.592517630344e-15       7.223235268382e-16       3.788251912557e-16 
  799       1.461081002809e-10       5.534142618527e-12      -9.256839119627e-12       0.000000000000e+00       6.560826284651e-15       6.987426588914e-16       3.761780555604e-16 
  800       1.464399748509e-10       5.490537948741e-12      -9.435255094459e-12       0.000000000000e+00       6.529323539882e-15       6.756320658007e-16       3.734802174596e-16 
  801       1.467922922107e-10       5.445992009041e-12      -9.608762818616e-12       0.000000000000e+00       6.498008053821e-15       6.529928276801e-16       3.707328297807e-16 
  802       1.471643013899e-10       5.400535844731e-12      -9.777256869083e-12       0.000000000000e+00       6.466878452373e-15       6.308260043779e-16       3.679370591061e-16 
  803       1.475552428010e-10       5.354200853777e-12      -9.940631076919e-12       0.000000000000e+00       6.435933329439e-15       6.091326353783e-16       3.650940858176e-16 
  804       1.479643482112e-10       5.307018787947e-12      -1.009877852528e-11       0.000000000000e+00       6.405171246795e-15       5.879137397041e-16       3.622051041416e-16 
  805       1.483908407144e-10       5.259021753949e-12      -1.025159154741e-11       0.000000000000e+00       6.374590733968e-15       5.671703158184e-16       3.592713221937e-16 
  806       1.488339347031e-10       5.210242214565e-12      -1.039896172466e-11       0.000000000000e+00       6.344190288112e-15       5.469033415270e-16       3.562939620237e-16 
  807       1.492928358406e-10       5.160712989790e-12      -1.054077988451e-11       0.000000000000e+00       6.313968373885e-15       5.271137738799e-16       3.532742596604e-16 
  808       1.497667410329e-10       5.110467257970e-12      -1.067693609857e-11       0.000000000000e+00       6.283923423328e-15       5.078025490741e-16       3.502134651563e-16 
  809       1.502548384008e-10       5.059538556936e-12      -1.080731968058e-11       0.000000000000e+00       6.254053835737e-15       4.889705823553e-16       3.471128426328e-16 
  810       1.507563072516e-10       5.007960785144e-12      -1.093181918442e-11       0.000000000000e+00       6.224357977545e-15       4.706187679200e-16       3.439736703248e-16 
  811       1.512703180515e-10       4.955768202810e-12      -1.105032240215e-11       0.000000000000e+00       6.194834182194e-15       4.527479788175e-16       3.407972406256e-16 
  812       1.517960323974e-10       4.902995433048e-12      -1.116271636197e-11       0.000000000000e+00       6.165480750016e-15       4.353590668524e-16       3.375848601320e-16 
  813       1.523326029887e-10       4.849677463007e-12      -1.126888732629e-11       0.000000000000e+00       6.136295948107e-15       4.184528624861e-16       3.343378496885e-16 
  814       1.528791735997e-10       4.795849645006e-12      -1.136872078968e-11       0.000000000000e+00       6.107278010204e-15       4.020301747396e-16       3.310575444329e-16 
  815       1.534348790513e-10       4.741547697675e-12      -1.146210147693e-11       0.000000000000e+00       6.078425136563e-15       3.860917910948e-16       3.277452938408e-16 
  816       1.539988451833e-10       4.686807707088e-12      -1.154891334102e-11       0.000000000000e+00       6.049735493834e-15       3.706384773971e-16       3.244024617705e-16 
  817       1.545702438419e-10       4.631665019934e-12      -1.162906747599e-11       0.000000000000e+00       6.021207443670e-15       3.556695782531e-16       3.210303176971e-16 
  818       1.551484589764e-10       4.576150899046e-12      -1.170258640605e-11       0.000000000000e+00       5.992840233276e-15       3.411787910122e-16       3.176297081950e-16 
  819       1.557329234543e-10       4.520295810388e-12      -1.176952129811e-11       0.000000000000e+00       5.964633316953e-15       3.271583161049e-16       3.142013796764e-16 
  820       1.563230642958e-10       4.464130526540e-12      -1.182992418639e-11       0.000000000000e+00       5.936586128395e-15       3.136002493586e-16       3.107460866955e-16 
  821       1.569183026557e-10       4.407686127645e-12      -1.188384797543e-11       0.000000000000e+00       5.908698080615e-15       3.004965816485e-16       3.072645919736e-16 
  822       1.575180538054e-10       4.350994002338e-12      -1.193134644311e-11       0.000000000000e+00       5.880968565859e-15       2.878391985481e-16       3.037576664248e-16 
  823       1.581217271147e-10       4.294085848693e-12      -1.197247424369e-11       0.000000000000e+00       5.853396955522e-15       2.756198799803e-16       3.002260891811e-16 
  824       1.587287260338e-10       4.236993675151e-12      -1.200728691081e-11       0.000000000000e+00       5.825982600069e-15       2.638302998680e-16       2.966706476177e-16 
  825       1.593384480750e-10       4.179749801469e-12      -1.203584086055e-11       0.000000000000e+00       5.798724828952e-15       2.524620257850e-16       2.930921373783e-16 
  826       1.599502847947e-10       4.122386859650e-12      -1.205819339441e-11       0.000000000000e+00       5.771622950527e-15       2.415065186067e-16       2.894913624005e-16 
  827       1.605636217752e-10       4.064937794883e-12      -1.207440270236e-11       0.000000000000e+00       5.744676251974e-15       2.309551321610e-16       2.858691349411e-16 
  828       1.611778386067e-10       4.007435866483e-12      -1.208452786583e-11       0.000000000000e+00       5.717883999210e-15       2.207991128791e-16       2.822262756015e-16 
  829       1.617923088690e-10       3.949914648829e-12      -1.208862886077e-11       0.000000000000e+00       5.691245436812e-15       2.110295994461e-16       2.785636133528e-16 
  830       1.624064001135e-10       3.892408032297e-12      -1.208676656067e-11       0.000000000000e+00       5.664759787931e-15       2.016376224520e-16       2.748819855611e-16 
  831       1.630194738451e-10       3.834950224206e-12      -1.207900273956e-11       0.000000000000e+00       5.638426254215e-15       1.926141040424e-16       2.711822380133e-16 
  832       1.636308855040e-10       3.777575749750e-12      -1.206540007502e-11       0.000000000000e+00       5.612244015719e-15       1.839498575694e-16       2.674652249418e-16 
  833       1.642399844477e-10       3.720319452938e-12      -1.204602215125e-11       0.000000000000e+00       5.586212230831e-15       1.756355872423e-16       2.637318090501e-16 
  834       1.648461139326e-10       3.663216497531e-12      -1.202093346206e-11       0.000000000000e+00       5.560330036181e-15       1.676618877782e-16       2.599828615382e-16 
  835       1.654486110962e-10       3.606302367985e-12      -1.199019941390e-11       0.000000000000e+00       5.534596546570e-15       1.600192440533e-16       2.562192621279e-16 
  836       1.660468069388e-10       3.549612870381e-12      -1.195388632887e-11       0.000000000000e+00       5.509010854875e-15       1.526980307533e-16       2.524418990878e-16 
  837       1.666400263055e-10       3.493184133369e-12      -1.191206144777e-11       0.000000000000e+00       5.483572031979e-15       1.456885120241e-16       2.486516692589e-16 
  838       1.672275878679e-10       3.437052609105e-12      -1.186479293308e-11       0.000000000000e+00       5.458279126680e-15       1.389808411230e-16       2.448494780801e-16 
  839       1.678088041062e-10       3.381255074186e-12      -1.181214987204e-11       0.000000000000e+00       5.433131165612e-15       1.325650600693e-16       2.410362396130e-16 
  840       1.683829812907e-10       3.325828630593e-12      -1.175420227961e-11       0.000000000000e+00       5.408127153164e-15       1.264310992949e-16       2.372128765676e-16 
  841       1.689494194642e-10       3.270810706626e-12      -1.169102110155e-11       0.000000000000e+00       5.383266071394e-15       1.205687772953e-16       2.333803203276e-16 
  842       1.695074124236e-10       3.216239057840e-12      -1.162267821740e-11       0.000000000000e+00       5.358546879954e-15       1.149678002806e-16       2.295395109756e-16 
  843       1.700562477016e-10       3.162151767989e-12      -1.154924644351e-11       0.000000000000e+00       5.333968515998e-15       1.096177618257e-16       2.256913973184e-16 
  844       1.705952065489e-10       3.108587249958e-12      -1.147079953608e-11       0.000000000000e+00       5.309529894108e-15       1.045081425216e-16       2.218369369122e-16 
  845       1.711235639159e-10       3.055584246705e-12      -1.138741219417e-11       0.000000000000e+00       5.285229906208e-15       9.962830962626e-17       2.179770960885e-16 
  846       1.716405884347e-10       3.003181832198e-12      -1.129916006272e-11       0.000000000000e+00       5.261067421483e-15       9.496751671483e-17       2.141128499787e-16 
  847       1.721455424008e-10       2.951419412352e-12      -1.120611973559e-11       0.000000000000e+00       5.237041286295e-15       9.051490333098e-17       2.102451825398e-16 
  848       1.726376817552e-10       2.900336725968e-12      -1.110836875856e-11       0.000000000000e+00       5.213150324104e-15       8.625949463747e-17       2.063750865795e-16 
  849       1.731162560660e-10       2.849973845671e-12      -1.100598563234e-11       0.000000000000e+00       5.189393335381e-15       8.219020106697e-17       2.025035637818e-16 
  850       1.735805085106e-10       2.800371178848e-12      -1.089904981565e-11       0.000000000000e+00       5.165769097534e-15       7.829581797288e-17       1.986316247323e-16 
  851       1.740296758573e-10       2.751569468586e-12      -1.078764172819e-11       0.000000000000e+00       5.142276364814e-15       7.456502528010e-17       1.947602889430e-16 
  852       1.744629884473e-10       2.703609794610e-12      -1.067184275366e-11       0.000000000000e+00       5.118913868245e-15       7.098638713584e-17       1.908905848783e-16 
  853       1.748796701766e-10       2.656533574220e-12      -1.055173524284e-11       0.000000000000e+00       5.095680315533e-15       6.754835156039e-17       1.870235499799e-16 
  854       1.752789384780e-10       2.610382563233e-12      -1.042740251653e-11       0.000000000000e+00       5.072574390988e-15       6.423925009795e-17       1.831602306923e-16 
  855       1.756600043024e-10       2.565198856916e-12      -1.029892886864e-11       0.000000000000e+00       5.049594755440e-15       6.104729746740e-17       1.793016824880e-16 
  856       1.760221947514e-10       2.521019169956e-12      -1.016640574337e-11       0.000000000000e+00       5.026740207761e-15       5.796319033125e-17       1.754488229490e-16 
  857       1.763653233002e-10       2.477857567558e-12      -1.002995037623e-11       0.000000000000e+00       5.004010172601e-15       5.498795288263e-17       1.716019882142e-16 
  858       1.766893258515e-10       2.435722441729e-12      -9.889687476886e-12       0.000000000000e+00       4.981404220807e-15       5.212522435076e-17       1.677613690185e-16 
  859       1.769941386597e-10       2.394622205573e-12      -9.745743087797e-12       0.000000000000e+00       4.958921908514e-15       4.937867208288e-17       1.639271569527e-16 
  860       1.772796983328e-10       2.354565293285e-12      -9.598244588272e-12       0.000000000000e+00       4.936562777096e-15       4.675199162023e-17       1.600995444647e-16 
  861       1.775459418344e-10       2.315560160160e-12      -9.447320698486e-12       0.000000000000e+00       4.914326353101e-15       4.424890677396e-17       1.562787248609e-16 
  862       1.777928064855e-10       2.277615282588e-12      -9.293101483516e-12       0.000000000000e+00       4.892212148204e-15       4.187316970115e-17       1.524648923072e-16 
  863       1.780202299667e-10       2.240739158064e-12      -9.135718357371e-12       0.000000000000e+00       4.870219659147e-15       3.962856098070e-17       1.486582418305e-16 
  864       1.782281503199e-10       2.204940305184e-12      -8.975304087027e-12       0.000000000000e+00       4.848348367684e-15       3.751888968933e-17       1.448589693198e-16 
  865       1.784165059504e-10       2.170227263649e-12      -8.811992796456e-12       0.000000000000e+00       4.826597740525e-15       3.554799347750e-17       1.410672715279e-16 
  866       1.785852356287e-10       2.136608594270e-12      -8.645919970665e-12       0.000000000000e+00       4.804967229280e-15       3.371973864539e-17       1.372833460720e-16 
  867       1.787342784924e-10       2.104092878968e-12      -8.477222459718e-12       0.000000000000e+00       4.783456270404e-15       3.203802021885e-17       1.335073914357e-16 
  868       1.788635740485e-10       2.072688720773e-12      -8.306038482780e-12       0.000000000000e+00       4.762064285142e-15       3.050676202534e-17       1.297396069698e-16 
  869       1.789730621750e-10       2.042404743834e-12      -8.132507632138e-12       0.000000000000e+00       4.740790679469e-15       2.912991676991e-17       1.259801928935e-16 
  870       1.790626831229e-10       2.013249593413e-12      -7.956770877243e-12       0.000000000000e+00       4.719634844041e-15       2.791146611111e-17       1.222293502964e-16 
  871       1.791323775181e-10       1.985231935893e-12      -7.778970568734e-12       0.000000000000e+00       4.698596154133e-15       2.685542073701e-17       1.184872811388e-16 
  872       1.791820863635e-10       1.958360458779e-12      -7.599250442477e-12       0.000000000000e+00       4.677673969589e-15       2.596582044108e-17       1.147541882537e-16 
  873       1.792117510409e-10       1.932643870696e-12      -7.417755623594e-12       0.000000000000e+00       4.656867634758e-15       2.524673419822e-17       1.110302753477e-16 
  874       1.792213133129e-10       1.908090901398e-12      -7.234632630496e-12       0.000000000000e+00       4.636176478449e-15       2.470226024064e-17       1.073157470026e-16 
  875       1.792107153246e-10       1.884710301765e-12      -7.050029378913e-12       0.000000000000e+00       4.615599813865e-15       2.433652613388e-17       1.036108086764e-16 
  876       1.791798996062e-10       1.862510843809e-12      -6.864095185930e-12       0.000000000000e+00       4.595136938555e-15       2.415368885272e-17       9.991566670464e-17 
  877       1.791288090742e-10       1.841501320671e-12      -6.676980774019e-12       0.000000000000e+00       4.574787134353e-15       2.415793485716e-17       9.623052830172e-17 
  878       1.790573870337e-10       1.821690546630e-12      -6.488838275066e-12       0.000000000000e+00       4.554549667325e-15       2.435348016834e-17       9.255560156223e-17 
  879       1.789655771804e-10       1.803087357099e-12      -6.299821234412e-12       0.000000000000e+00       4.534423787713e-15       2.474457044455e-17       8.889109546214e-17 
  880       1.788533236024e-10       1.785700608633e-12      -6.110084614876e-12       0.000000000000e+00       4.514408729878e-15       2.533548105714e-17       8.523721986012e-17 
  881       1.787205707822e-10       1.769539178926e-12      -5.919784800795e-12       0.000000000000e+00       4.494503712245e-15       2.613051716648e-17       8.159418549882e-17 
  882       1.785672635985e-10       1.754611966815e-12      -5.729079602052e-12       0.000000000000e+00       4.474707937248e-15       2.713401379794e-17       7.796220400615e-17 
  883       1.783933473284e-10       1.740927892285e-12      -5.538128258109e-12       0.000000000000e+00       4.455020591272e-15       2.835033591780e-17       7.434148789654e-17 
  884       1.781987676493e-10       1.728495896466e-12      -5.347091442039e-12       0.000000000000e+00       4.435440844601e-15       2.978387850925e-17       7.073225057224e-17 
  885       1.779834706404e-10       1.717324941641e-12      -5.156131264561e-12       0.000000000000e+00       4.415967851358e-15       3.143906664833e-17       6.713470632459e-17 
  886       1.777474027854e-10       1.707424011244e-12      -4.965411278069e-12       0.000000000000e+00       4.396600749452e-15       3.332035557986e-17       6.354907033530e-17 
  887       1.774905109738e-10       1.698802109863e-12      -4.775096480664e-12       0.000000000000e+00       4.377338660521e-15       3.543223079343e-17       5.997555867775e-17 
  888       1.772127425030e-10       1.691468263244e-12      -4.585353320191e-12       0.000000000000e+00       4.358180689877e-15       3.777920809934e-17       5.641438831824e-17 
  889       1.769140450805e-10       1.685431518290e-12      -4.396349698266e-12       0.000000000000e+00       4.339125926450e-15       4.036583370453e-17       5.286577711727e-17 
  890       1.765943668255e-10       1.680700943069e-12      -4.208254974310e-12       0.000000000000e+00       4.320173442732e-15       4.319668428859e-17       4.932994383085e-17 
  891       1.762536562712e-10       1.677285626808e-12      -4.021239969582e-12       0.000000000000e+00       4.301322294721e-15       4.627636707966e-17       4.580710811175e-17 
  892       1.758918623663e-10       1.675194679903e-12      -3.835476971213e-12       0.000000000000e+00       4.282571521865e-15       4.960951993040e-17       4.229749051080e-17 
  893       1.755089344772e-10       1.674437233917e-12      -3.651139736233e-12       0.000000000000e+00       4.263920147010e-15       5.320081139398e-17       3.880131247815e-17 
  894       1.751048223902e-10       1.675022441583e-12      -3.468403495608e-12       0.000000000000e+00       4.245367176337e-15       5.705494079998e-17       3.531879636457e-17 
  895       1.746795490752e-10       1.676954767664e-12      -3.287427372572e-12       0.000000000000e+00       4.226911715567e-15       6.117471171869e-17       3.185021231346e-17 
  896       1.742334302767e-10       1.680219777347e-12      -3.108301315178e-12       0.000000000000e+00       4.208553320743e-15       6.555521775976e-17       2.839601977260e-17 
  897       1.737668585091e-10       1.684798116026e-12      -2.931098306077e-12       0.000000000000e+00       4.190291653057e-15       7.018956207962e-17       2.495672829338e-17 
  898       1.732802306319e-10       1.690670196729e-12      -2.755891871159e-12       0.000000000000e+00       4.172126363075e-15       7.507077518467e-17       2.153285085754e-17 
  899       1.727739478620e-10       1.697816199419e-12      -2.582756080948e-12       0.000000000000e+00       4.154057090701e-15       8.019181471893e-17       1.812490388549e-17 
  900       1.722484157874e-10       1.706216070286e-12      -2.411765552006e-12       0.000000000000e+00       4.136083465138e-15       8.554556525171e-17       1.473340724458e-17 
  901       1.717040443793e-10       1.715849521052e-12      -2.242995448333e-12       0.000000000000e+00       4.118205104849e-15       9.112483806525e-17       1.135888425744e-17 
  902       1.711412480052e-10       1.726696028260e-12      -2.076521482769e-12       0.000000000000e+00       4.100421617517e-15       9.692237094239e-17       8.001861710208e-18 
  903       1.705604454418e-10       1.738734832579e-12      -1.912419918391e-12       0.000000000000e+00       4.082732600011e-15       1.029308279542e-16       4.662869860903e-18 
  904       1.699620598876e-10       1.751944938098e-12      -1.750767569920e-12       0.000000000000e+00       4.065137638343e-15       1.091427992477e-16       1.342442447668e-18 
  905       1.693465189761e-10       1.766305111624e-12      -1.591641805114e-12       0.000000000000e+00       4.047636307634e-15       1.155508008333e-16      -1.958883302912e-18 
  906       1.687142547881e-10       1.781793881978e-12      -1.435120546175e-12       0.000000000000e+00       4.030228172070e-15       1.221472743729e-16      -5.240566667521e-18 
  907       1.680657038651e-10       1.798389539295e-12      -1.281282271147e-12       0.000000000000e+00       4.012912784871e-15       1.289245869671e-16      -8.502063417807e-18 
  908       1.674013072218e-10       1.816070134323e-12      -1.130206015319e-12       0.000000000000e+00       3.995689688245e-15       1.358750309429e-16      -1.174282581210e-17 
  909       1.667215103588e-10       1.834813477714e-12      -9.819713726213e-13       0.000000000000e+00       3.978558413355e-15       1.429908236417e-16      -1.496230258709e-17 
  910       1.660267632759e-10       1.854597139329e-12      -8.366584970305e-13       0.000000000000e+00       3.961518480279e-15       1.502641072066e-16      -1.815993894956e-17 
  911       1.653175204844e-10       1.875398447532e-12      -6.943481039685e-13       0.000000000000e+00       3.944569397970e-15       1.576869483702e-16      -2.133517656809e-17 
  912       1.645942410203e-10       1.897194488486e-12      -5.551214717035e-13       0.000000000000e+00       3.927710664222e-15       1.652513382423e-16      -2.448745356471e-17 
  913       1.638573884571e-10       1.919962105453e-12      -4.190604427505e-13       0.000000000000e+00       3.910941765625e-15       1.729491920973e-16      -2.761620450667e-17 
  914       1.631074309183e-10       1.943677898093e-12      -2.862474252726e-13       0.000000000000e+00       3.894262177535e-15       1.807723491624e-16      -3.072086039811e-17 
  915       1.623448410906e-10       1.968318221758e-12      -1.567653944812e-13       0.000000000000e+00       3.877671364026e-15       1.887125724045e-16      -3.380084867177e-17 
  916       1.615700962367e-10       1.993859186789e-12      -3.069789403710e-14       0.000000000000e+00       3.861168777860e-15       1.967615483186e-16      -3.685559318067e-17 
  917       1.607836782078e-10       2.020276657820e-12       9.187096254907e-14       0.000000000000e+00       3.844753860446e-15       2.049108867147e-16      -3.988451418987e-17 
  918       1.599860734567e-10       2.047546253067e-12       2.108564905158e-13       0.000000000000e+00       3.828426041797e-15       2.131521205064e-16      -4.288702836810e-17 
  919       1.591777730508e-10       2.075643343632e-12       3.261734324500e-13       0.000000000000e+00       3.812184740499e-15       2.214767054976e-16      -4.586254877954e-17 
  920       1.583592726844e-10       2.104543052798e-12       4.377359568866e-13       0.000000000000e+00       3.796029363669e-15       2.298760201707e-16      -4.881048487546e-17 
  921       1.575310726920e-10       2.134220255326e-12       5.454576569072e-13       0.000000000000e+00       3.779959306915e-15       2.383413654742e-16      -5.173024248596e-17 
  922       1.566936780610e-10       2.164649576754e-12       6.492515487398e-13       0.000000000000e+00       3.763973954300e-15       2.468639646102e-16      -5.462122381166e-17 
  923       1.558475984445e-10       2.195805392693e-12       7.490300703581e-13       0.000000000000e+00       3.748072678306e-15       2.554349628221e-16      -5.748282741540e-17 
  924       1.549933481739e-10       2.227661828127e-12       8.447050800802e-13       0.000000000000e+00       3.732254839789e-15       2.640454271823e-16      -6.031444821397e-17 
  925       1.541314462722e-10       2.260192756707e-12       9.361878551685e-13       0.000000000000e+00       3.716519787945e-15       2.726863463801e-16      -6.311547746978e-17 
  926       1.532624164666e-10       2.293371800052e-12       1.023389090428e-12       0.000000000000e+00       3.700866860274e-15       2.813486305088e-16      -6.588530278256e-17 
  927       1.523867872012e-10       2.327172327044e-12       1.106218896808e-12       0.000000000000e+00       3.685295382535e-15       2.900231108537e-16      -6.862330808113e-17 
  928       1.515050916499e-10       2.361567453128e-12       1.184586799998e-12       0.000000000000e+00       3.669804668713e-15       2.987005396798e-16      -7.132887361499e-17 
  929       1.506178677293e-10       2.396530039607e-12       1.258401739028e-12       0.000000000000e+00       3.654394020978e-15       3.073715900193e-16      -7.400137594615e-17 
  930       1.497256581116e-10       2.432032692941e-12       1.327572064870e-12       0.000000000000e+00       3.639062729650e-15       3.160268554595e-16      -7.664018794073e-17 
  931       1.488290102373e-10       2.468047764043e-12       1.392005539034e-12       0.000000000000e+00       3.623810073156e-15       3.246568499299e-16      -7.924467876072e-17 
  932       1.479284763280e-10       2.504547347580e-12       1.451609332170e-12       0.000000000000e+00       3.608635317994e-15       3.332520074906e-16      -8.181421385567e-17 
  933       1.470246133993e-10       2.541503281268e-12       1.506290022666e-12       0.000000000000e+00       3.593537718695e-15       3.418026821194e-16      -8.434815495438e-17 
  934       1.461179551736e-10       2.578887573995e-12       1.555975679567e-12       0.000000000000e+00       3.578516602596e-15       3.503009717147e-16      -8.684594681502e-17 
  935       1.452089273114e-10       2.616673698945e-12       1.600682492463e-12       0.000000000000e+00       3.563571625693e-15       3.587462217779e-16      -8.930737897816e-17 
  936       1.442979308802e-10       2.654835319302e-12       1.640449180537e-12       0.000000000000e+00       3.548702520715e-15       3.671396073563e-16      -9.173232808961e-17 
  937       1.433853703431e-10       2.693345860606e-12       1.675315004314e-12       0.000000000000e+00       3.533909012641e-15       3.754823166667e-16      -9.412067151662e-17 
  938       1.424716535682e-10       2.732178510117e-12       1.705319767290e-12       0.000000000000e+00       3.519190818681e-15       3.837755511332e-16      -9.647228735152e-17 
  939       1.415571918371e-10       2.771306216167e-12       1.730503817564e-12       0.000000000000e+00       3.504547648242e-15       3.920205254260e-16      -9.878705441533e-17 
  940       1.406423998543e-10       2.810701687516e-12       1.750908049479e-12       0.000000000000e+00       3.489979202908e-15       4.002184674993e-16      -1.010648522614e-16 
  941       1.397276957557e-10       2.850337392713e-12       1.766573905248e-12       0.000000000000e+00       3.475485176408e-15       4.083706186300e-16      -1.033055611789e-16 
  942       1.388135011181e-10       2.890185559448e-12       1.777543376594e-12       0.000000000000e+00       3.461065254593e-15       4.164782334558e-16      -1.055090621968e-16 
  943       1.379002409677e-10       2.930218173909e-12       1.783859006379e-12       0.000000000000e+00       3.446719115407e-15       4.245425800135e-16      -1.076752370870e-16 
  944       1.369883437893e-10       2.970406980141e-12       1.785563890242e-12       0.000000000000e+00       3.432446428861e-15       4.325649397775e-16      -1.098039683685e-16 
  945       1.360782415353e-10       3.010723479402e-12       1.782701678230e-12       0.000000000000e+00       3.418246857007e-15       4.405466076981e-16      -1.118951393105e-16 
  946       1.351703696346e-10       3.051138929516e-12       1.775316576434e-12       0.000000000000e+00       3.404120053909e-15       4.484888922395e-16      -1.139486339364e-16 
  947       1.342651670013e-10       3.091624344233e-12       1.763453348621e-12       0.000000000000e+00       3.390065665619e-15       4.563931154186e-16      -1.159643370272e-16 
  948       1.333630760444e-10       3.132150492584e-12       1.747157317869e-12       0.000000000000e+00       3.376083330149e-15       4.642606128430e-16      -1.179421341254e-16 
  949       1.324645426758e-10       3.172687898240e-12       1.726474368200e-12       0.000000000000e+00       3.362172677445e-15       4.720927337494e-16      -1.198819115381e-16 
  950       1.315700163202e-10       3.213206838863e-12       1.701450946217e-12       0.000000000000e+00       3.348333329359e-15       4.798908410420e-16      -1.217835563414e-16 
  951       1.306799499234e-10       3.253677345468e-12       1.672134062733e-12       0.000000000000e+00       3.334564899623e-15       4.876563113306e-16      -1.236469563833e-16 
  952       1.297947999615e-10       3.294069201776e-12       1.638571294408e-12       0.000000000000e+00       3.320866993823e-15       4.953905349694e-16      -1.254720002876e-16 
  953       1.289150264499e-10       3.334351943574e-12       1.600810785382e-12       0.000000000000e+00       3.307239209372e-15       5.030949160946e-16      -1.272585774578e-16 
  954       1.280410929523e-10       3.374494858067e-12       1.558901248910e-12       0.000000000000e+00       3.293681135480e-15       5.107708726634e-16      -1.290065780803e-16 
  955       1.271734665896e-10       3.414466983237e-12       1.512891968994e-12       0.000000000000e+00       3.280192353135e-15       5.184198364920e-16      -1.307158931281e-16 
  956       1.263126180487e-10       3.454237107200e-12       1.462832802019e-12       0.000000000000e+00       3.266772435067e-15       5.260432532940e-16      -1.323864143647e-16 
  957       1.254590215920e-10       3.493773767562e-12       1.408774178384e-12       0.000000000000e+00       3.253420945728e-15       5.336425827186e-16      -1.340180343475e-16 
  958       1.246131550656e-10       3.533045250772e-12       1.350767104140e-12       0.000000000000e+00       3.240137441264e-15       5.412192983889e-16      -1.356106464313e-16 
  959       1.237754999090e-10       3.572019591487e-12       1.288863162621e-12       0.000000000000e+00       3.226921469484e-15       5.487748879408e-16      -1.371641447724e-16 
  960       1.229465411635e-10       3.610664571918e-12       1.223114516076e-12       0.000000000000e+00       3.213772569839e-15       5.563108530603e-16      -1.386784243317e-16 
  961       1.221267674816e-10       3.648947721194e-12       1.153573907308e-12       0.000000000000e+00       3.200690273394e-15       5.638287095228e-16      -1.401533808786e-16 
  962       1.213166711357e-10       3.686836314715e-12       1.080294661305e-12       0.000000000000e+00       3.187674102798e-15       5.713299872307e-16      -1.415889109946e-16 
  963       1.205167480272e-10       3.724297373512e-12       1.003330686874e-12       0.000000000000e+00       3.174723572260e-15       5.788162302524e-16      -1.429849120768e-16 
  964       1.197274976953e-10       3.761297663597e-12       9.227364782727e-13       0.000000000000e+00       3.161838187522e-15       5.862889968599e-16      -1.443412823418e-16 
  965       1.189494233263e-10       3.797803695326e-12       8.385671168493e-13       0.000000000000e+00       3.149017445834e-15       5.937498595676e-16      -1.456579208289e-16 
  966       1.181830317621e-10       3.833781722752e-12       7.508782726708e-13       0.000000000000e+00       3.136260835921e-15       6.012004051705e-16      -1.469347274042e-16 
  967       1.174288335095e-10       3.869197742983e-12       6.597262061592e-13       0.000000000000e+00       3.123567837965e-15       6.086422347826e-16      -1.481716027640e-16 
