# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.744553276042e-02       7.613908825562e+05 
       4.778632645086e-02       7.567607863481e+05 
       4.813788569931e-02       7.520743184417e+05 
       4.850107508359e-02       7.473390458085e+05 
       4.887686027110e-02       7.425516025292e+05 
       4.926632365536e-02       7.377355191702e+05 
       4.967068298830e-02       7.328762875930e+05 
       5.009131368619e-02       7.279505966843e+05 
       5.052977566070e-02       7.229650829112e+05 
       5.098784574743e-02       7.179065387851e+05 
       5.146755708620e-02       7.127855743918e+05 
       5.197124716478e-02       7.075885232837e+05 
       5.250161668691e-02       7.022768023851e+05 
       5.306180198290e-02       6.968637933599e+05 
       5.365546435363e-02       6.913256293170e+05 
       5.428690051164e-02       6.856239105428e+05 
       5.496117909081e-02       6.797643661053e+05 
       5.568430885770e-02       6.737072630015e+05 
       5.646344436477e-02       6.674227870746e+05 
       5.730713347390e-02       6.608309847270e+05 
       5.822560673139e-02       6.539160494062e+05 
       5.923109774848e-02       6.465811120428e+05 
       6.033816081082e-02       6.386572239757e+05 
       6.156390783279e-02       6.301134591383e+05 
       6.292801003928e-02       6.206622902117e+05 
       6.445219445207e-02       6.100548562418e+05 
       6.615883637982e-02       5.979914994468e+05 
       6.806821557084e-02       5.840883698123e+05 
       7.019430838900e-02       5.678625584415e+05 
       7.253989843048e-02       5.490054271914e+05 
       7.509309108111e-02       5.273237004796e+05 
       7.782776303244e-02       5.029742609152e+05 
       8.070867154377e-02       4.765170550753e+05 
       8.369885060020e-02       4.488665907078e+05 
       8.676568653005e-02       4.210827494672e+05 
       8.988377060720e-02       3.942443098864e+05 
       9.303496433100e-02       3.692657891765e+05 
       9.620706340812e-02       3.468111646138e+05 
       9.939216827806e-02       3.272652574861e+05 
       1.025852903840e-01       3.107351435801e+05 
       1.057833276782e-01       2.970846257460e+05 
       1.089843694334e-01       2.859923468595e+05 
       1.121872454769e-01       2.769793033183e+05 
       1.153912416022e-01       2.695249571269e+05 
       1.185959227259e-01       2.630484716274e+05 
       1.218010240399e-01       2.569950091096e+05 
       1.250063843977e-01       2.508963130624e+05 
       1.282119056876e-01       2.443638531223e+05 
       1.314175281063e-01       2.371523998592e+05 
       1.346232151291e-01       2.291977062817e+05 
       1.378289443781e-01       2.205429521565e+05 
       1.410347020787e-01       2.113398860818e+05 
       1.442404796919e-01       2.018448457496e+05 
       1.474462718706e-01       1.923378553656e+05 
       1.506520752176e-01       1.831201530916e+05 
       1.538578875307e-01       1.744421779925e+05 
       1.570637073438e-01       1.665008760924e+05 
       1.602695336474e-01       1.594326226375e+05 
       1.634753657181e-01       1.532816399072e+05 
       1.666812030144e-01       1.480411390455e+05 
       1.698870451127e-01       1.436330790349e+05 
       1.730928916674e-01       1.399349293599e+05 
       1.762987423870e-01       1.367926904858e+05 
       1.795045970182e-01       1.340211380218e+05 
       1.827104553362e-01       1.314688807953e+05 
       1.859163171382e-01       1.289897918029e+05 
       1.891221822392e-01       1.264163564503e+05 
       1.923280504690e-01       1.236595432693e+05 
       1.955339216701e-01       1.206462231453e+05 
       1.987397956962e-01       1.173721084066e+05 
       2.019456724107e-01       1.138708384535e+05 
       2.051515516863e-01       1.102068338774e+05 
       2.083574334033e-01       1.064766303735e+05 
       2.115633174499e-01       1.027690550861e+05 
       2.147692037208e-01       9.917637245402e+04 
       2.179750921171e-01       9.576862587264e+04 
       2.211809825456e-01       9.259503133592e+04 
       2.243868749185e-01       8.970566825047e+04 
       2.275927691533e-01       8.710332716796e+04 
       2.307986651716e-01       8.479901092803e+04 
       2.340045628998e-01       8.276201338512e+04 
       2.372104622679e-01       8.096493889777e+04 
       2.404163632100e-01       7.936131651054e+04 
       2.436222656636e-01       7.788643304336e+04 
       2.468281695693e-01       7.649051079300e+04 
       2.500340748709e-01       7.512402995946e+04 
       2.532399815151e-01       7.374117488818e+04 
       2.564458894512e-01       7.231346780702e+04 
       2.596517986312e-01       7.082599526664e+04 
       2.628577090091e-01       6.926942206772e+04 
       2.660636205414e-01       6.765374282175e+04 
       2.692695331867e-01       6.599257902222e+04 
       2.724754469054e-01       6.431002268693e+04 
       2.756813616599e-01       6.262962305185e+04 
       2.788872774142e-01       6.097908801446e+04 
       2.820931941341e-01       5.939201724779e+04 
       2.852991117868e-01       5.788708528468e+04 
       2.885050303411e-01       5.647741935250e+04 
       2.917109497671e-01       5.517404293447e+04 
       2.949168700361e-01       5.397453326104e+04 
       2.981227911209e-01       5.287251757278e+04 
       3.013287129953e-01       5.185536845975e+04 
       3.045346356342e-01       5.090765602610e+04 
       3.077405590136e-01       5.001521854995e+04 
       3.109464831105e-01       4.916212300264e+04 
       3.141524079028e-01       4.832745281253e+04 
       3.173583333693e-01       4.750347642277e+04 
       3.205642594896e-01       4.667864541808e+04 
       3.237701862444e-01       4.583893012945e+04 
